Hash,Refatoração,Descrição
050ed78cc4532c74d9866be7ea49168660fad0fb,MOVE_OPERATION, Move Method Move Method	public testValidate_pass() : void from class com.google.cloud.tools.jib.cli.cli2.BuildTest to public testValidate_pass() : void from class com.google.cloud.tools.jib.cli.BuildTest
04e712f50e6cd6f1b8b21655d833e6e8066518f7,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	InvalidImageReferenceException in method public testToString() : void from class com.google.cloud.tools.jib.image.ImageReferenceTest
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,MOVE_CLASS, Move Class Move Class	com.google.cloud.tools.jib.event.JibEvent moved to com.google.cloud.tools.jib.api.JibEvent
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,MOVE_CLASS, Move Class Move Class	com.google.cloud.tools.jib.event.events.LogEvent moved to com.google.cloud.tools.jib.api.LogEvent
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_PARAMETER, Rename Parameter Rename Parameter	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method public find(files List<Path>  logger Consumer<LogEvent>) : Result from class com.google.cloud.tools.jib.api.MainClassFinder
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method public find(files List<Path>  logger Consumer<LogEvent>) : Result from class com.google.cloud.tools.jib.api.MainClassFinder
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	eventConsumer : Consumer<E> to eventConsumer : Consumer<? super E> in method public add(eventType Class<E>  eventConsumer Consumer<? super E>) : Builder from class com.google.cloud.tools.jib.event.EventHandlers.Builder
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	eventConsumer : Consumer<E> to eventConsumer : Consumer<? super E> in class com.google.cloud.tools.jib.event.Handler
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	eventConsumer : Consumer<E> to eventConsumer : Consumer<? super E> in method package Handler(eventClass Class<E>  eventConsumer Consumer<? super E>) from class com.google.cloud.tools.jib.event.Handler
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method public forImage(imageReference ImageReference  logger Consumer<LogEvent>) : CredentialRetrieverFactory from class com.google.cloud.tools.jib.frontend.CredentialRetrieverFactory
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_PARAMETER, Rename Parameter Rename Parameter	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method public forImage(imageReference ImageReference  logger Consumer<LogEvent>) : CredentialRetrieverFactory from class com.google.cloud.tools.jib.frontend.CredentialRetrieverFactory
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method package CredentialRetrieverFactory(imageReference ImageReference  logger Consumer<LogEvent>  dockerCredentialHelperFactory DockerCredentialHelperFactory) from class com.google.cloud.tools.jib.frontend.CredentialRetrieverFactory
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_PARAMETER, Rename Parameter Rename Parameter	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method package CredentialRetrieverFactory(imageReference ImageReference  logger Consumer<LogEvent>  dockerCredentialHelperFactory DockerCredentialHelperFactory) from class com.google.cloud.tools.jib.frontend.CredentialRetrieverFactory
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in class com.google.cloud.tools.jib.frontend.CredentialRetrieverFactory
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in class com.google.cloud.tools.jib.frontend.CredentialRetrieverFactory
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method public retrieve(logger Consumer<LogEvent>) : Optional<Credential> from class com.google.cloud.tools.jib.registry.credentials.DockerConfigCredentialRetriever
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_PARAMETER, Rename Parameter Rename Parameter	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method public retrieve(logger Consumer<LogEvent>) : Optional<Credential> from class com.google.cloud.tools.jib.registry.credentials.DockerConfigCredentialRetriever
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_PARAMETER, Rename Parameter Rename Parameter	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method package retrieve(dockerConfig DockerConfig  logger Consumer<LogEvent>) : Optional<Credential> from class com.google.cloud.tools.jib.registry.credentials.DockerConfigCredentialRetriever
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method package retrieve(dockerConfig DockerConfig  logger Consumer<LogEvent>) : Optional<Credential> from class com.google.cloud.tools.jib.registry.credentials.DockerConfigCredentialRetriever
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	mockEventHandlers : EventHandlers to logEventConsumer : Consumer<LogEvent> in class com.google.cloud.tools.jib.api.MainClassFinderTest
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	mockEventHandlers : EventHandlers to logEventConsumer : Consumer<LogEvent> in class com.google.cloud.tools.jib.api.MainClassFinderTest
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	mockEventHandlers : EventHandlers to mockLogger : Consumer<LogEvent> in class com.google.cloud.tools.jib.frontend.CredentialRetrieverFactoryTest
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	mockEventHandlers : EventHandlers to mockLogger : Consumer<LogEvent> in class com.google.cloud.tools.jib.frontend.CredentialRetrieverFactoryTest
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	mockEventHandlers : EventHandlers to mockLogger : Consumer<LogEvent> in class com.google.cloud.tools.jib.registry.credentials.DockerConfigCredentialRetrieverTest
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	mockEventHandlers : EventHandlers to mockLogger : Consumer<LogEvent> in class com.google.cloud.tools.jib.registry.credentials.DockerConfigCredentialRetrieverTest
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,INLINE_OPERATION, Inline Method Inline Method	private makeEventHandlers(project Project  logger Logger  singleThreadedExecutor SingleThreadedExecutor) : EventHandlers inlined to package GradleProjectProperties(project Project  logger Logger) in class com.google.cloud.tools.jib.gradle.GradleProjectProperties
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,INLINE_OPERATION, Inline Method Inline Method	private makeEventHandlers(session MavenSession  log Log  singleThreadedExecutor SingleThreadedExecutor) : EventHandlers inlined to package MavenProjectProperties(project MavenProject  session MavenSession  log Log) in class com.google.cloud.tools.jib.maven.MavenProjectProperties
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	eventHandlers : EventHandlers to consoleLogger : ConsoleLogger in class com.google.cloud.tools.jib.maven.MavenProjectProperties
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	eventHandlers : EventHandlers to consoleLogger : ConsoleLogger in class com.google.cloud.tools.jib.maven.MavenProjectProperties
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_PARAMETER, Rename Parameter Rename Parameter	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method public getImageCredential(logger Consumer<LogEvent>  usernameProperty String  passwordProperty String  auth AuthProperty  rawConfiguration RawConfiguration) : Optional<Credential> from class com.google.cloud.tools.jib.plugins.common.ConfigurationPropertyValidator
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method public getImageCredential(logger Consumer<LogEvent>  usernameProperty String  passwordProperty String  auth AuthProperty  rawConfiguration RawConfiguration) : Optional<Credential> from class com.google.cloud.tools.jib.plugins.common.ConfigurationPropertyValidator
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,LOCALIZE_PARAMETER, Localize Parameter Localize Parameter	generatedName : String to generatedName : String in method public getGeneratedTargetDockerTag(targetImage String  projectProperties ProjectProperties  helpfulSuggestions HelpfulSuggestions) : ImageReference from class com.google.cloud.tools.jib.plugins.common.ConfigurationPropertyValidator
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,LOCALIZE_PARAMETER, Localize Parameter Localize Parameter	generatedTag : String to generatedTag : String in method public getGeneratedTargetDockerTag(targetImage String  projectProperties ProjectProperties  helpfulSuggestions HelpfulSuggestions) : ImageReference from class com.google.cloud.tools.jib.plugins.common.ConfigurationPropertyValidator
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,ADD_PARAMETER, Add Parameter Add Parameter	projectProperties : ProjectProperties in method public getGeneratedTargetDockerTag(targetImage String  projectProperties ProjectProperties  helpfulSuggestions HelpfulSuggestions) : ImageReference from class com.google.cloud.tools.jib.plugins.common.ConfigurationPropertyValidator
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,REMOVE_PARAMETER, Remove Parameter Remove Parameter	eventHandlers : EventHandlers in method public getGeneratedTargetDockerTag(targetImage String  eventHandlers EventHandlers  generatedName String  generatedTag String  helpfulSuggestions HelpfulSuggestions) : ImageReference from class com.google.cloud.tools.jib.plugins.common.ConfigurationPropertyValidator
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_PARAMETER, Rename Parameter Rename Parameter	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method public build(jibContainerBuilder JibContainerBuilder  containerizer Containerizer  logger Consumer<LogEvent>  helpfulSuggestions HelpfulSuggestions) : JibContainer from class com.google.cloud.tools.jib.plugins.common.JibBuildRunner
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	eventHandlers : EventHandlers to logger : Consumer<LogEvent> in method public build(jibContainerBuilder JibContainerBuilder  containerizer Containerizer  logger Consumer<LogEvent>  helpfulSuggestions HelpfulSuggestions) : JibContainer from class com.google.cloud.tools.jib.plugins.common.JibBuildRunner
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_PARAMETER, Rename Parameter Rename Parameter	eventHandlers : EventHandlers to projectProperties : ProjectProperties in method private configureCredentialRetrievers(rawConfiguration RawConfiguration  projectProperties ProjectProperties  registryImage RegistryImage  imageReference ImageReference  usernamePropertyName String  passwordPropertyName String  knownAuth AuthProperty  inferredAuthProvider InferredAuthProvider  credHelper String) : boolean from class com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessor
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	eventHandlers : EventHandlers to projectProperties : ProjectProperties in method private configureCredentialRetrievers(rawConfiguration RawConfiguration  projectProperties ProjectProperties  registryImage RegistryImage  imageReference ImageReference  usernamePropertyName String  passwordPropertyName String  knownAuth AuthProperty  inferredAuthProvider InferredAuthProvider  credHelper String) : boolean from class com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessor
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	mockEventHandlers : EventHandlers to mockLogger : Consumer<LogEvent> in class com.google.cloud.tools.jib.plugins.common.ConfigurationPropertyValidatorTest
044f8cfb61ec1c1a230f1199d5c5b84f143b59fb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	mockEventHandlers : EventHandlers to mockLogger : Consumer<LogEvent> in class com.google.cloud.tools.jib.plugins.common.ConfigurationPropertyValidatorTest
499b7847c3ed33d06611291fbdf7e72857dc7446,RENAME_METHOD, Rename Method Rename Method	public checkNotEmpty(value String  propertyName String) : void renamed to public checkNotNullAndNotEmpty(value String  propertyName String) : void in class com.google.cloud.tools.jib.cli.buildfile.Validator
499b7847c3ed33d06611291fbdf7e72857dc7446,RENAME_METHOD, Rename Method Rename Method	public checkNotEmpty(value Collection<?>  propertyName String) : void renamed to public checkNotNullAndNotEmpty(value Collection<?>  propertyName String) : void in class com.google.cloud.tools.jib.cli.buildfile.Validator
499b7847c3ed33d06611291fbdf7e72857dc7446,RENAME_METHOD, Rename Method Rename Method	public testFilePropertiesSpect_failOnUnknown() : void renamed to public testFilePropertiesSpec_failOnUnknown() : void in class com.google.cloud.tools.jib.cli.buildfile.FilePropertiesSpecTest
499b7847c3ed33d06611291fbdf7e72857dc7446,RENAME_METHOD, Rename Method Rename Method	public testCheckNotEmpty_stringPass() : void renamed to public testCheckNotNullAndNotEmpty_stringPass() : void in class com.google.cloud.tools.jib.cli.buildfile.ValidatorTest
499b7847c3ed33d06611291fbdf7e72857dc7446,RENAME_METHOD, Rename Method Rename Method	public testCheckNotEmpty_stringFailNull() : void renamed to public testCheckNotNullAndNotEmpty_stringFailNull() : void in class com.google.cloud.tools.jib.cli.buildfile.ValidatorTest
499b7847c3ed33d06611291fbdf7e72857dc7446,RENAME_METHOD, Rename Method Rename Method	public testCheckNotEmpty_stringFailEmpty() : void renamed to public testCheckNullOrNotEmpty_fail() : void in class com.google.cloud.tools.jib.cli.buildfile.ValidatorTest
50ad775a54876e393d027d194603991aa0407876,RENAME_CLASS, Rename Class Rename Class	com.google.cloud.tools.jib.builder.BuildContainerConfigurationStep renamed to com.google.cloud.tools.jib.builder.BuildImageStep
50ad775a54876e393d027d194603991aa0407876,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	buildContainerConfigurationFutureFuture : ListenableFuture<ListenableFuture<Blob>> to buildImageFutureFuture : ListenableFuture<ListenableFuture<Image>> in method public run() : void from class com.google.cloud.tools.jib.builder.BuildDockerSteps
50ad775a54876e393d027d194603991aa0407876,RENAME_VARIABLE, Rename Variable Rename Variable	buildContainerConfigurationFutureFuture : ListenableFuture<ListenableFuture<Blob>> to buildImageFutureFuture : ListenableFuture<ListenableFuture<Image>> in method public run() : void from class com.google.cloud.tools.jib.builder.BuildDockerSteps
