Hash,Refatoração,Descrição
6c4f16f233cdfd7aedef33374609e9aa4ede255c,MERGE_PARAMETER, Merge Parameter Merge Parameter	[escapeMode : EscapeMode  encoder : CharsetEncoder] to out : Document.OutputSettings in method package escape(accum StringBuilder  string String  out Document.OutputSettings  inAttribute boolean  normaliseWhite boolean  stripLeadingWhite boolean) : void from class org.jsoup.nodes.Entities
6c4f16f233cdfd7aedef33374609e9aa4ede255c,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to void in method package escape(accum StringBuilder  string String  out Document.OutputSettings  inAttribute boolean  normaliseWhite boolean  stripLeadingWhite boolean) : void from class org.jsoup.nodes.Entities
6c4f16f233cdfd7aedef33374609e9aa4ede255c,ADD_PARAMETER, Add Parameter Add Parameter	inAttribute : boolean in method package escape(accum StringBuilder  string String  out Document.OutputSettings  inAttribute boolean  normaliseWhite boolean  stripLeadingWhite boolean) : void from class org.jsoup.nodes.Entities
6c4f16f233cdfd7aedef33374609e9aa4ede255c,ADD_PARAMETER, Add Parameter Add Parameter	normaliseWhite : boolean in method package escape(accum StringBuilder  string String  out Document.OutputSettings  inAttribute boolean  normaliseWhite boolean  stripLeadingWhite boolean) : void from class org.jsoup.nodes.Entities
6c4f16f233cdfd7aedef33374609e9aa4ede255c,ADD_PARAMETER, Add Parameter Add Parameter	stripLeadingWhite : boolean in method package escape(accum StringBuilder  string String  out Document.OutputSettings  inAttribute boolean  normaliseWhite boolean  stripLeadingWhite boolean) : void from class org.jsoup.nodes.Entities
4a470a028e1f146c04695819c48b9ec8b7950f36,SPLIT_CONDITIONAL, Split Conditional Split Conditional	while(!isEmpty() && !matches(seq)) to [while(!isEmpty())  if(matches(seq))] in method public consumeToIgnoreCase(seq String) : String from class org.jsoup.parser.TokenQueue
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method protected html(accum Appendable  out Document.OutputSettings) : void from class org.jsoup.nodes.Attribute
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method protected html(accum Appendable  out Document.OutputSettings) : void from class org.jsoup.nodes.Attribute
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.Attributes
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package html(accum Appendable  out Document.OutputSettings) : void from class org.jsoup.nodes.Attributes
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public nodeName() : String from class org.jsoup.nodes.Comment
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.Comment
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Comment
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Comment
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Comment
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Comment
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Comment
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.DataNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DataNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DataNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DataNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DataNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DataNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DocumentType
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DocumentType
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DocumentType
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.Element
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Element
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Element
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Element
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Element
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Element
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Element
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method package escape(string String  out Document.OutputSettings) : String from class org.jsoup.nodes.Entities
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package escape(accum Appendable  string String  out Document.OutputSettings  inAttribute boolean  normaliseWhite boolean  stripLeadingWhite boolean) : void from class org.jsoup.nodes.Entities
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method package escape(accum Appendable  string String  out Document.OutputSettings  inAttribute boolean  normaliseWhite boolean  stripLeadingWhite boolean) : void from class org.jsoup.nodes.Entities
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	accum : StringBuilder to accum : Appendable in class org.jsoup.nodes.Node.OuterHtmlVisitor
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package OuterHtmlVisitor(accum Appendable  out Document.OutputSettings) from class org.jsoup.nodes.Node.OuterHtmlVisitor
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.Node
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method protected outerHtml(accum Appendable) : void from class org.jsoup.nodes.Node
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method protected indent(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Node
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method protected indent(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Node
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public nodeName() : String from class org.jsoup.nodes.TextNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.TextNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.TextNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.TextNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.TextNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.TextNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.TextNode
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.XmlDeclaration
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.XmlDeclaration
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.XmlDeclaration
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.XmlDeclaration
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.XmlDeclaration
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.XmlDeclaration
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method public escape() : void from class org.jsoup.nodes.EntitiesTest
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method public escapeSupplementaryCharacter() : void from class org.jsoup.nodes.EntitiesTest
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method public caseSensitive() : void from class org.jsoup.nodes.EntitiesTest
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	accum : StringBuilder to accum : Appendable in method package abstract outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Node
43e17dc7f7c32e937448cff716e9af7aa40e5ec3,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method package abstract outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Node
