Hash,Refatoração,Descrição
0749aad47700ad05504b58d8487cfd79791917ad,EXTRACT_VARIABLE, Extract Variable Extract Variable	nettyServerFuture : ChannelFuture in method public start(sync boolean) : void from class com.netflix.zuul.netty.server.Server
0749aad47700ad05504b58d8487cfd79791917ad,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to public in method public Server(serverStatusManager ServerStatusManager  addressesToInitializers Map<? extends SocketAddress ? extends ChannelInitializer<?>>  clientConnectionsShutdown ClientConnectionsShutdown  eventLoopGroupMetrics EventLoopGroupMetrics  eventLoopConfig EventLoopConfig) from class com.netflix.zuul.netty.server.Server
220eb501a8953f1001dc431c0703034e2319e7d3,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public parseCookies() : Cookies from class com.netflix.zuul.message.http.HttpRequestMessage to public parseCookies() : Cookies from class com.netflix.zuul.message.http.HttpRequestInfo
51ef8eea67520c7cb9a523c0207171caf2c82f63,ADD_PARAMETER, Add Parameter Add Parameter	readTimeout : int in method private writeClientRequestToOrigin(conn PooledConnection  readTimeout int) : void from class com.netflix.zuul.filters.endpoint.ProxyEndpoint
51ef8eea67520c7cb9a523c0207171caf2c82f63,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public removeReadTimeoutHandler() : void from class com.netflix.zuul.netty.connectionpool.PooledConnection
721ea14d566bda74a94fdcff5555f8666fb631d4,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private REGEX_PTNS_TO_STRIP_PROP : DynamicStringProperty from class com.netflix.zuul.message.http.CookieCleaner to private REGEX_PTNS_TO_STRIP_PROP : DynamicStringProperty from class com.netflix.zuul.message.http.HttpRequestMessageImpl
721ea14d566bda74a94fdcff5555f8666fb631d4,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private RE_STRIP : List<Pattern> from class com.netflix.zuul.message.http.CookieCleaner to private RE_STRIP : List<Pattern> from class com.netflix.zuul.message.http.HttpRequestMessageImpl
f6184c43620f1e227d479ce4daaa4792db9d018e,RENAME_PARAMETER, Rename Parameter Rename Parameter	app_name : String to applicationName : String in method public setApplicationName(applicationName String) : void from class com.netflix.zuul.dependency.ribbon.RibbonConfig
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public newThread(r Runnable) : Thread from class com.netflix.netty.common.CategorizedThreadFactory
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logData(direction Direction  ctx ChannelHandlerContext  streamId int  data ByteBuf  padding int  endStream boolean) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logHeaders(direction Direction  ctx ChannelHandlerContext  streamId int  headers Http2Headers  padding int  endStream boolean) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logHeaders(direction Direction  ctx ChannelHandlerContext  streamId int  headers Http2Headers  streamDependency int  weight short  exclusive boolean  padding int  endStream boolean) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logPriority(direction Direction  ctx ChannelHandlerContext  streamId int  streamDependency int  weight short  exclusive boolean) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logRstStream(direction Direction  ctx ChannelHandlerContext  streamId int  errorCode long) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logSettingsAck(direction Direction  ctx ChannelHandlerContext) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logSettings(direction Direction  ctx ChannelHandlerContext  settings Http2Settings) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logPing(direction Direction  ctx ChannelHandlerContext  data long) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logPingAck(direction Direction  ctx ChannelHandlerContext  data long) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logPushPromise(direction Direction  ctx ChannelHandlerContext  streamId int  promisedStreamId int  headers Http2Headers  padding int) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logGoAway(direction Direction  ctx ChannelHandlerContext  lastStreamId int  errorCode long  debugData ByteBuf) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logWindowsUpdate(direction Direction  ctx ChannelHandlerContext  streamId int  windowSizeIncrement int) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public logUnknownFrame(direction Direction  ctx ChannelHandlerContext  frameType byte  streamId int  flags Http2Flags  data ByteBuf) : void from class com.netflix.netty.common.http2.DynamicHttp2FrameLogger
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public run() : void from class com.netflix.zuul.FilterFileManager.startPoller.new Thread
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public clone() : ZuulMessage from class com.netflix.zuul.message.ZuulMessage
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getHeaders() : Headers from class com.netflix.zuul.message.http.HttpRequestInfo
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getMaxBodySize() : int from class com.netflix.zuul.message.http.HttpRequestInfo
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getInfoForLogging() : String from class com.netflix.zuul.message.http.HttpRequestInfo
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public clone() : ZuulMessage from class com.netflix.zuul.message.http.HttpRequestMessage
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getHttpMetricsHandler() : HttpMetricsChannelHandler from class com.netflix.zuul.netty.connectionpool.DefaultOriginChannelInitializer
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public uncaughtException(t Thread  e Throwable) : void from class com.netflix.zuul.netty.server.Server.ServerGroup.ServerGroup.setDefaultUncaughtExceptionHandler.new Thread.UncaughtExceptionHandler
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public configureOpenSslStatsMetrics(sslContext SslContext  sslContextId String) : void from class com.netflix.zuul.netty.ssl.BaseSslContextFactory
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getCiphers() : List<String> from class com.netflix.zuul.netty.ssl.BaseSslContextFactory
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getMaxRetriesForRequest(context SessionContext) : int from class com.netflix.zuul.origins.BasicNettyOrigin
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getCount() : long from class com.netflix.zuul.stats.NamedCountingMonitor
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getCount() : long from class com.netflix.zuul.stats.RouteStatusCodeMonitor
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public toString() : String from class com.netflix.zuul.util.JsonUtility.JsonDocument
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public compile(sCode String  sName String) : Class<?> from class com.netflix.zuul.groovy.GroovyCompiler
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public compile(file File) : Class<?> from class com.netflix.zuul.groovy.GroovyCompiler
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public accept(dir File  name String) : boolean from class com.netflix.zuul.groovy.GroovyFileFilter
4b84ed5908f225396016f580598145b2809cc2ac,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public get() : FilterLoader from class com.netflix.zuul.integration.server.FilterLoaderProvider
d977490cf7fd6038b3b3eddaea7377116be64c7b,RENAME_VARIABLE, Rename Variable Rename Variable	isResponseGzipped : boolean to isResponseCompressed : boolean in method public shouldFilter(response HttpResponseMessage) : boolean from class com.netflix.zuul.filters.common.GZipResponseFilter
d977490cf7fd6038b3b3eddaea7377116be64c7b,RENAME_METHOD, Rename Method Rename Method	public isDeflated(contentEncoding String) : boolean renamed to package isCompressed(contentEncoding String) : boolean in class com.netflix.zuul.util.HttpUtils
d977490cf7fd6038b3b3eddaea7377116be64c7b,RENAME_METHOD, Rename Method Rename Method	public isGzipped(headers Headers) : boolean renamed to public isCompressed(headers Headers) : boolean in class com.netflix.zuul.util.HttpUtils
d977490cf7fd6038b3b3eddaea7377116be64c7b,INLINE_OPERATION, Inline Method Inline Method	public isGzipped(contentEncoding String) : boolean inlined to public acceptsGzip(headers Headers) : boolean in class com.netflix.zuul.util.HttpUtils
d977490cf7fd6038b3b3eddaea7377116be64c7b,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@VisibleForTesting in method package isCompressed(contentEncoding String) : boolean from class com.netflix.zuul.util.HttpUtils
d977490cf7fd6038b3b3eddaea7377116be64c7b,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to package in method package isCompressed(contentEncoding String) : boolean from class com.netflix.zuul.util.HttpUtils
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public filterType() : FilterType from class com.netflix.zuul.FilterLoader.TestZuulFilter
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	hashFiltersByType : ConcurrentHashMap<String List<ZuulFilter>> to hashFiltersByType : ConcurrentHashMap<FilterType List<ZuulFilter>> in class com.netflix.zuul.FilterLoader
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	filterType : String to filterType : FilterType in method public getFiltersByType(filterType FilterType) : List<ZuulFilter> from class com.netflix.zuul.FilterLoader
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	type : String to type : FilterType in method public getFilterByNameAndType(name String  type FilterType) : ZuulFilter from class com.netflix.zuul.FilterLoader
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	phase : String to phase : FilterType in method protected chainFilters(msg ZuulMessage  filterChainIterator Iterator<ZuulFilter>  phase FilterType) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessorImpl
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	phase : String to phase : FilterType in method private applyErrorEndpoint(msg ZuulMessage  request HttpRequestMessage  filterChainIterator Iterator<ZuulFilter>  phase FilterType) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessorImpl
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	filterType : String to filterType : FilterType in method protected applyFilterPhase(chain Observable<ZuulMessage>  filterType FilterType  defaultFilterResultChooser Func1<ZuulMessage ZuulMessage>) : Observable<ZuulMessage> from class com.netflix.zuul.OriginalFilterProcessorImpl
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public filterType() : FilterType from class com.netflix.zuul.filters.BaseFilter.TestUnit.testShouldFilter.TestZuulFilter
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public filterType() : FilterType from class com.netflix.zuul.filters.BaseFilter.testShouldFilter.TestZuulFilter
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public filterType() : FilterType from class com.netflix.zuul.filters.Endpoint
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public filterType() : FilterType from class com.netflix.zuul.filters.TestSyncFilter
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public filterType() : FilterType from class com.netflix.zuul.filters.ZuulFilter
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public filterType() : FilterType from class com.netflix.zuul.filters.http.HttpInboundFilter
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public filterType() : FilterType from class com.netflix.zuul.filters.http.HttpInboundSyncFilter
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public filterType() : FilterType from class com.netflix.zuul.filters.http.HttpOutboundFilter
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public filterType() : FilterType from class com.netflix.zuul.filters.http.HttpOutboundSyncFilter
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	filter_type : String to filter_type : FilterType in class com.netflix.zuul.scriptManager.FilterInfo
9a02a94be56b769713ff1e7485c493eed431a8e3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to FilterType in method public getFilterType() : FilterType from class com.netflix.zuul.scriptManager.FilterInfo
