Hash,Refatoração,Descrição
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	MIME_TYPE : String to MEDIA_TYPE : MediaType in class retrofit.converter.ProtoConverter
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	MIME_TYPE : String to MEDIA_TYPE : MediaType in class retrofit.converter.ProtoConverter
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_METHOD, Rename Method Rename Method	private decodeBase64(base64 String) : TypedByteArray renamed to private protoResponse(encodedProto String) : ResponseBody in class retrofit.converter.ProtoConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	protoBytes : TypedOutput to body : RequestBody in method public serialize() : void from class retrofit.converter.ProtoConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_VARIABLE, Rename Variable Rename Variable	protoBytes : TypedOutput to body : RequestBody in method public serialize() : void from class retrofit.converter.ProtoConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypedByteArray to ResponseBody in method private protoResponse(encodedProto String) : ResponseBody from class retrofit.converter.ProtoConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_PARAMETER, Rename Parameter Rename Parameter	base64 : String to encodedProto : String in method private protoResponse(encodedProto String) : ResponseBody from class retrofit.converter.ProtoConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	UnsupportedEncodingException in method private decodeBase64(base64 String) : TypedByteArray from class retrofit.converter.ProtoConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	protoConverter : ProtoConverter to converter : ProtoConverter in class retrofit.converter.ProtoConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypedOutput to RequestBody in method public toBody(source Object  type Type) : RequestBody from class retrofit.converter.SimpleXMLConverter
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	body : TypedInput to body : ResponseBody in method public fromBody(body ResponseBody  type Type) : Object from class retrofit.converter.SimpleXMLConverter
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_METHOD, Rename Method Rename Method	private initConverter() : Converter renamed to public setUp() : void in class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private converter : Converter from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	typedOutput : TypedOutput to body : RequestBody in method public serialize() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,REMOVE_VARIABLE_MODIFIER, Remove Variable Modifier Remove Variable Modifier	final in variable typedOutput : TypedOutput in method public serialize() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_VARIABLE, Rename Variable Rename Variable	typedOutput : TypedOutput to body : RequestBody in method public serialize() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	input : TypedInput to body : ResponseBody in method public deserialize() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,REMOVE_VARIABLE_MODIFIER, Remove Variable Modifier Remove Variable Modifier	final in variable input : TypedInput in method public deserialize() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,REMOVE_VARIABLE_MODIFIER, Remove Variable Modifier Remove Variable Modifier	final in variable result : MyObject in method public deserialize() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_VARIABLE, Rename Variable Rename Variable	input : TypedInput to body : ResponseBody in method public deserialize() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	input : TypedInput to body : ResponseBody in method public deserializeWrongValue() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,REMOVE_VARIABLE_MODIFIER, Remove Variable Modifier Remove Variable Modifier	final in variable input : TypedInput in method public deserializeWrongValue() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_VARIABLE, Rename Variable Rename Variable	input : TypedInput to body : ResponseBody in method public deserializeWrongValue() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	input : TypedInput to body : ResponseBody in method public deserializeWrongClass() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,REMOVE_VARIABLE_MODIFIER, Remove Variable Modifier Remove Variable Modifier	final in variable input : TypedInput in method public deserializeWrongClass() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_VARIABLE, Rename Variable Rename Variable	input : TypedInput to body : ResponseBody in method public deserializeWrongClass() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Converter to void in method public setUp() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Before in method public setUp() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public setUp() : void from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,REMOVE_METHOD_MODIFIER, Remove Method Modifier Remove Method Modifier	static in method private initConverter() : Converter from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	obj : MyObject to OBJ : MyObject in class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	static in attribute private OBJ : MyObject from class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	MIME_TYPE : String to MEDIA_TYPE : MediaType in class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	MIME_TYPE : String to MEDIA_TYPE : MediaType in class retrofit.converter.SimpleXMLConverterTest
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypedOutput to RequestBody in method public toBody(object Object  type Type) : RequestBody from class retrofit.converter.WireConverter
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	body : TypedInput to body : ResponseBody in method public fromBody(body ResponseBody  type Type) : Object from class retrofit.converter.WireConverter
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	MIME_TYPE : String to MEDIA_TYPE : MediaType in class retrofit.converter.WireConverter
b9fe6f99398843d84cb967cea29a53996019e4ba,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	MIME_TYPE : String to MEDIA_TYPE : MediaType in class retrofit.converter.WireConverter
b9fe6f99398843d84cb967cea29a53996019e4ba,RENAME_METHOD, Rename Method Rename Method	private decodeBase64(base64 String) : TypedByteArray renamed to private protoResponse(encodedProto String) : ResponseBody in class retrofit.converter.WireConverterTest
