Hash,Refatoração,Descrição
b90228dcc096c88b176e53f93b6069f29abccc5a,EXTRACT_MOVE, EXTRACT_MOVE	{Method visitUsingCustomHandler(Object  Type) at gson/src/main/java/com/google/gson/JsonSerializationVisitor.java:125}	{Method createJsonNull() at gson/src/main/java/com/google/gson/JsonNull.java:63}) EXTRACT_MOVE({com.google.gson.JsonSerializationVisitor visitUsingCustomHandler(Object  Type)}  {com.google.gson.JsonNull createJsonNull()}),
b90228dcc096c88b176e53f93b6069f29abccc5a,EXTRACT_MOVE, EXTRACT_MOVE	{Method visitFieldUsingCustomHandler(Field  Type  Object) at gson/src/main/java/com/google/gson/JsonSerializationVisitor.java:139}	{Method createJsonNull() at gson/src/main/java/com/google/gson/JsonNull.java:63}) EXTRACT_MOVE({com.google.gson.JsonSerializationVisitor visitFieldUsingCustomHandler(Field  Type  Object)}  {com.google.gson.JsonNull createJsonNull()}),
b90228dcc096c88b176e53f93b6069f29abccc5a,EXTRACT_MOVE, EXTRACT_MOVE	{Method visitArrayField(Field  Type  Object) at gson/src/main/java/com/google/gson/JsonSerializationVisitor.java:67}	{Method createJsonNull() at gson/src/main/java/com/google/gson/JsonNull.java:63}) EXTRACT_MOVE({com.google.gson.JsonSerializationVisitor visitArrayField(Field  Type  Object)}  {com.google.gson.JsonNull createJsonNull()}),
b90228dcc096c88b176e53f93b6069f29abccc5a,EXTRACT_MOVE, EXTRACT_MOVE	{Method get(String) at gson/src/main/java/com/google/gson/JsonObject.java:109}	{Method createJsonNull() at gson/src/main/java/com/google/gson/JsonNull.java:63}) EXTRACT_MOVE({com.google.gson.JsonObject get(String)}  {com.google.gson.JsonNull createJsonNull()}),
b90228dcc096c88b176e53f93b6069f29abccc5a,EXTRACT_MOVE, EXTRACT_MOVE	{Method serialize(Collection  Type  JsonSerializationContext) at gson/src/main/java/com/google/gson/DefaultTypeAdapters.java:375}	{Method createJsonNull() at gson/src/main/java/com/google/gson/JsonNull.java:63}) EXTRACT_MOVE({com.google.gson.DefaultTypeAdapters CollectionTypeAdapter serialize(Collection  Type  JsonSerializationContext)}  {com.google.gson.JsonNull createJsonNull()}),
b90228dcc096c88b176e53f93b6069f29abccc5a,EXTRACT_MOVE, EXTRACT_MOVE	{Method JsonNull() at gson/src/main/java/com/google/gson/JsonParser.java:53}	{Method createJsonNull() at gson/src/main/java/com/google/gson/JsonNull.java:63}) EXTRACT_MOVE({com.google.gson.JsonParser JsonNull()}  {com.google.gson.JsonNull createJsonNull()}),
b90228dcc096c88b176e53f93b6069f29abccc5a,EXTRACT_MOVE, EXTRACT_MOVE	{Method visitObjectField(Field  Type  Object) at gson/src/main/java/com/google/gson/JsonSerializationVisitor.java:78}	{Method createJsonNull() at gson/src/main/java/com/google/gson/JsonNull.java:63}) EXTRACT_MOVE({com.google.gson.JsonSerializationVisitor visitObjectField(Field  Type  Object)}  {com.google.gson.JsonNull createJsonNull()}),
d060ff97c004b7503d403acd9faf5a74b40a99f7,MOVE, MOVE	{Class ClassWithSubInterfacesOfCollection at gson/src/test/java/com/google/gson/functional/ObjectTest.java:402}	{Class ClassWithSubInterfacesOfCollection at gson/src/test/java/com/google/gson/functional/InheritanceTest.java:145}) MOVE({com.google.gson.functional.ObjectTest ClassWithSubInterfacesOfCollection}  {com.google.gson.functional.InheritanceTest ClassWithSubInterfacesOfCollection}),
d060ff97c004b7503d403acd9faf5a74b40a99f7,MOVE, MOVE	{Method testSubInterfacesOfCollectionDeserialization() at gson/src/test/java/com/google/gson/functional/ObjectTest.java:246}	{Method testSubInterfacesOfCollectionDeserialization() at gson/src/test/java/com/google/gson/functional/InheritanceTest.java:133}) MOVE({com.google.gson.functional.ObjectTest testSubInterfacesOfCollectionDeserialization()}  {com.google.gson.functional.InheritanceTest testSubInterfacesOfCollectionDeserialization()}),
d060ff97c004b7503d403acd9faf5a74b40a99f7,MOVE, MOVE	{Method testSubInterfacesOfCollectionSerialization() at gson/src/test/java/com/google/gson/functional/ObjectTest.java:220}	{Method testSubInterfacesOfCollectionSerialization() at gson/src/test/java/com/google/gson/functional/InheritanceTest.java:107}) MOVE({com.google.gson.functional.ObjectTest testSubInterfacesOfCollectionSerialization()}  {com.google.gson.functional.InheritanceTest testSubInterfacesOfCollectionSerialization()}),
d060ff97c004b7503d403acd9faf5a74b40a99f7,MOVE_RENAME, MOVE_RENAME	{Method testInheritenceSerialization() at gson/src/test/java/com/google/gson/functional/ObjectTest.java:162}	{Method testSubClassSerialization() at gson/src/test/java/com/google/gson/functional/InheritanceTest.java:50}) MOVE_RENAME({com.google.gson.functional.ObjectTest testInheritenceSerialization()}  {com.google.gson.functional.InheritanceTest testSubClassSerialization()}),
d060ff97c004b7503d403acd9faf5a74b40a99f7,MOVE_RENAME, MOVE_RENAME	{Method testInheritenceDeserialization() at gson/src/test/java/com/google/gson/functional/ObjectTest.java:168}	{Method testSubClassDeserialization() at gson/src/test/java/com/google/gson/functional/InheritanceTest.java:56}) MOVE_RENAME({com.google.gson.functional.ObjectTest testInheritenceDeserialization()}  {com.google.gson.functional.InheritanceTest testSubClassDeserialization()}),
d060ff97c004b7503d403acd9faf5a74b40a99f7,MOVE, MOVE	{Class SubTypeOfNested at gson/src/test/java/com/google/gson/functional/ObjectTest.java:499}	{Class SubTypeOfNested at gson/src/test/java/com/google/gson/functional/InheritanceTest.java:87}) MOVE({com.google.gson.functional.ObjectTest SubTypeOfNested}  {com.google.gson.functional.InheritanceTest SubTypeOfNested}),
4da08b0ec6c35d4d36bf8e91cc402f9fb3117567,MOVE, MOVE	{Class DefaultDateTypeAdapter at gson/src/main/java/com/google/gson/DefaultTypeAdapters.java:36}	{Class DefaultDateTypeAdapter at gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java:28}) MOVE({com.google.gson.DefaultTypeAdapters DefaultDateTypeAdapter}  {com.google.gson.DefaultDateTypeAdapter}),
c27b998e9c3da86da9e3071012f0ca62f113adb8,MOVE, MOVE	{Class VersionConstants at src/main/java/com/google/gson/version/VersionConstants.java:19}	{Class VersionConstants at src/main/java/com/google/gson/VersionConstants.java:19}) MOVE({com.google.gson.version.VersionConstants}  {com.google.gson.VersionConstants}),
58704f9aad53025ff8aa6b865bba851cc1bc4cc1,INLINE, INLINE	{Method addRequestParam(String  Type) at wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java:62}	{Method addRequestParam(TypedKey) at wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java:57}) INLINE({com.google.gson.webservice.definition.WebServiceCallSpec Builder addRequestParam(String  Type)}  {com.google.gson.webservice.definition.WebServiceCallSpec Builder addRequestParam(TypedKey)}),
58704f9aad53025ff8aa6b865bba851cc1bc4cc1,INLINE, INLINE	{Method addResponseBodyParam(String  Type) at wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java:89}	{Method addResponseBodyParam(TypedKey) at wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java:72}) INLINE({com.google.gson.webservice.definition.WebServiceCallSpec Builder addResponseBodyParam(String  Type)}  {com.google.gson.webservice.definition.WebServiceCallSpec Builder addResponseBodyParam(TypedKey)}),
58704f9aad53025ff8aa6b865bba851cc1bc4cc1,INLINE, INLINE	{Method addRequestBodyParam(String  Type) at wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java:71}	{Method addRequestBodyParam(TypedKey) at wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java:62}) INLINE({com.google.gson.webservice.definition.WebServiceCallSpec Builder addRequestBodyParam(String  Type)}  {com.google.gson.webservice.definition.WebServiceCallSpec Builder addRequestBodyParam(TypedKey)}),
58704f9aad53025ff8aa6b865bba851cc1bc4cc1,INLINE, INLINE	{Method addResponseParam(String  Type) at wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java:80}	{Method addResponseParam(TypedKey) at wsdef/src/main/java/com/google/gson/webservice/definition/WebServiceCallSpec.java:67}) INLINE({com.google.gson.webservice.definition.WebServiceCallSpec Builder addResponseParam(String  Type)}  {com.google.gson.webservice.definition.WebServiceCallSpec Builder addResponseParam(TypedKey)}),
18005bbae1922f725aabe1ce15624104bfc2d146,RENAME, RENAME	{Method disable_testLargeCollectionDeserialization() at gson/src/test/java/com/google/gson/metrics/PerformanceTest.java:110}	{Method disabled_testLargeCollectionDeserialization() at gson/src/test/java/com/google/gson/metrics/PerformanceTest.java:110}) RENAME({com.google.gson.metrics.PerformanceTest disable_testLargeCollectionDeserialization()}  {com.google.gson.metrics.PerformanceTest disabled_testLargeCollectionDeserialization()}),
18005bbae1922f725aabe1ce15624104bfc2d146,RENAME, RENAME	{Method disable_testLargeCollectionSerialization() at gson/src/test/java/com/google/gson/metrics/PerformanceTest.java:98}	{Method disabled_testLargeCollectionSerialization() at gson/src/test/java/com/google/gson/metrics/PerformanceTest.java:98}) RENAME({com.google.gson.metrics.PerformanceTest disable_testLargeCollectionSerialization()}  {com.google.gson.metrics.PerformanceTest disabled_testLargeCollectionSerialization()}),
783083802c398f1300759183d78da1dfdebb5e73,MOVE, MOVE	{Method getTypeInfoForField(Field  Type) at gson/src/main/java/com/google/gson/TypeInfoFactory.java:43}	{Method getTypeInfoForField(Field  Type) at gson/src/main/java/com/google/gson/ObjectNavigator.java:172}) MOVE({com.google.gson.TypeInfoFactory getTypeInfoForField(Field  Type)}  {com.google.gson.ObjectNavigator getTypeInfoForField(Field  Type)}),
783083802c398f1300759183d78da1dfdebb5e73,EXTRACT_MOVE, EXTRACT_MOVE	{Method toString() at gson/src/main/java/com/google/gson/reflect/TypeToken.java:327}	{Method typeToString(Type) at gson/src/main/java/com/google/gson/reflect/Types.java:254}) EXTRACT_MOVE({com.google.gson.reflect.TypeToken toString()}  {com.google.gson.reflect.Types typeToString(Type)}),
8562445a3abbc24cbf7ce16315c388eff6a75986,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(K  V  int  LinkedEntry  LinkedEntry  LinkedEntry) at gson/src/main/java/com/google/gson/internal/StringMap.java:297}	{Method new(String  V  int  LinkedEntry  LinkedEntry  LinkedEntry) at gson/src/main/java/com/google/gson/internal/StringMap.java:299}) CHANGE_SIGNATURE({com.google.gson.internal.StringMap LinkedEntry new(K  V  int  LinkedEntry  LinkedEntry  LinkedEntry)}  {com.google.gson.internal.StringMap LinkedEntry new(String  V  int  LinkedEntry  LinkedEntry  LinkedEntry)}),
8562445a3abbc24cbf7ce16315c388eff6a75986,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addNewEntry(K  V  int  int) at gson/src/main/java/com/google/gson/internal/StringMap.java:151}	{Method addNewEntry(String  V  int  int) at gson/src/main/java/com/google/gson/internal/StringMap.java:153}) CHANGE_SIGNATURE({com.google.gson.internal.StringMap addNewEntry(K  V  int  int)}  {com.google.gson.internal.StringMap addNewEntry(String  V  int  int)}),
8562445a3abbc24cbf7ce16315c388eff6a75986,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getEntry(Object) at gson/src/main/java/com/google/gson/internal/StringMap.java:110}	{Method getEntry(String) at gson/src/main/java/com/google/gson/internal/StringMap.java:112}) CHANGE_SIGNATURE({com.google.gson.internal.StringMap getEntry(Object)}  {com.google.gson.internal.StringMap getEntry(String)}),
8562445a3abbc24cbf7ce16315c388eff6a75986,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method put(K  V) at gson/src/main/java/com/google/gson/internal/StringMap.java:126}	{Method put(String  V) at gson/src/main/java/com/google/gson/internal/StringMap.java:128}) CHANGE_SIGNATURE({com.google.gson.internal.StringMap put(K  V)}  {com.google.gson.internal.StringMap put(String  V)}),
883ce465d5514ee9fd28a73c0891869d0b744d4a,MOVE, MOVE	{Method getMapKeyAndValueTypes() at gson/src/main/java/com/google/gson/reflect/TypeToken.java:550}	{Method getMapKeyAndValueTypes(Type  Class) at gson/src/main/java/com/google/gson/Types.java:296}) MOVE({com.google.gson.reflect.TypeToken getMapKeyAndValueTypes()}  {com.google.gson.Types getMapKeyAndValueTypes(Type  Class)}),
883ce465d5514ee9fd28a73c0891869d0b744d4a,MOVE, MOVE	{Method getSupertype(Class) at gson/src/main/java/com/google/gson/reflect/TypeToken.java:415}	{Method getSupertype(Type  Class  Class) at gson/src/main/java/com/google/gson/Types.java:256}) MOVE({com.google.gson.reflect.TypeToken getSupertype(Class)}  {com.google.gson.Types getSupertype(Type  Class  Class)}),
883ce465d5514ee9fd28a73c0891869d0b744d4a,MOVE, MOVE	{Class Types at gson/src/main/java/com/google/gson/reflect/Types.java:35}	{Class Types at gson/src/main/java/com/google/gson/Types.java:33}) MOVE({com.google.gson.reflect.Types}  {com.google.gson.Types}),
883ce465d5514ee9fd28a73c0891869d0b744d4a,MOVE, MOVE	{Method getCollectionElementType() at gson/src/main/java/com/google/gson/reflect/TypeToken.java:541}	{Method getCollectionElementType(Type  Class) at gson/src/main/java/com/google/gson/Types.java:287}) MOVE({com.google.gson.reflect.TypeToken getCollectionElementType()}  {com.google.gson.Types getCollectionElementType(Type  Class)}),
883ce465d5514ee9fd28a73c0891869d0b744d4a,MOVE_RENAME, MOVE_RENAME	{Method resolveType(Type) at gson/src/main/java/com/google/gson/reflect/TypeToken.java:351}	{Method resolve(Type  Class  Type) at gson/src/main/java/com/google/gson/Types.java:315}) MOVE_RENAME({com.google.gson.reflect.TypeToken resolveType(Type)}  {com.google.gson.Types resolve(Type  Class  Type)}),
883ce465d5514ee9fd28a73c0891869d0b744d4a,MOVE, MOVE	{Method isArray() at gson/src/main/java/com/google/gson/reflect/TypeToken.java:511}	{Method isArray(Type) at gson/src/main/java/com/google/gson/Types.java:269}) MOVE({com.google.gson.reflect.TypeToken isArray()}  {com.google.gson.Types isArray(Type)}),
883ce465d5514ee9fd28a73c0891869d0b744d4a,MOVE, MOVE	{Method getArrayComponentType() at gson/src/main/java/com/google/gson/reflect/TypeToken.java:533}	{Method getArrayComponentType(Type) at gson/src/main/java/com/google/gson/Types.java:277}) MOVE({com.google.gson.reflect.TypeToken getArrayComponentType()}  {com.google.gson.Types getArrayComponentType(Type)}),
8b21c7770b85dae64fa6da181546a73378158a13,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(MiniGson  ObjectConstructor  TypeToken  Map) at gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java:150}	{Method new(ObjectConstructor  Map) at gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java:145}) CHANGE_SIGNATURE({com.google.gson.internal.bind.ReflectiveTypeAdapterFactory Adapter new(MiniGson  ObjectConstructor  TypeToken  Map)}  {com.google.gson.internal.bind.ReflectiveTypeAdapterFactory Adapter new(ObjectConstructor  Map)}),
536a968b32eede34554121f75c72b2a658fc442e,RENAME, RENAME	{Method testSingleQuoteEscaping() at gson/src/test/java/com/google/gson/EscaperTest.java:68}	{Method disable_testSingleQuoteEscaping() at gson/src/test/java/com/google/gson/EscaperTest.java:68}) RENAME({com.google.gson.EscaperTest testSingleQuoteEscaping()}  {com.google.gson.EscaperTest disable_testSingleQuoteEscaping()}),
08bbb226f11a1f7f76835f953e700d905e1fab4d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Excluder  FieldNamingStrategy  Map  boolean  boolean  boolean  boolean  boolean  boolean  boolean  LongSerializationPolicy  List) at gson/src/main/java/com/google/gson/Gson.java:181}	{Method new(Excluder  FieldNamingStrategy  Map  boolean  boolean  boolean  boolean  boolean  boolean  boolean  LongSerializationPolicy  String  int  int  List  List  List) at gson/src/main/java/com/google/gson/Gson.java:194}) CHANGE_SIGNATURE({com.google.gson.Gson new(Excluder  FieldNamingStrategy  Map  boolean  boolean  boolean  boolean  boolean  boolean  boolean  LongSerializationPolicy  List)}  {com.google.gson.Gson new(Excluder  FieldNamingStrategy  Map  boolean  boolean  boolean  boolean  boolean  boolean  boolean  LongSerializationPolicy  String  int  int  List  List  List)}),
b08e725a72d281083d7f00457114b1ff96f4bfb9,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(Object) at gson/src/main/java/com/google/gson/Preconditions.java:33}	{Method checkNotNull(T) at gson/src/main/java/com/google/gson/Preconditions.java:33}) CHANGE_SIGNATURE({com.google.gson.Preconditions checkNotNull(Object)}  {com.google.gson.Preconditions checkNotNull(T)}),
c71e61cf4830ee950b8fbc601ccadfe4d7ab6d1a,INLINE, INLINE	{Method getDefaultDeserializers() at gson/src/main/java/com/google/gson/DefaultTypeAdapters.java:156}	{Method create() at gson/src/main/java/com/google/gson/GsonBuilder.java:643}) INLINE({com.google.gson.DefaultTypeAdapters getDefaultDeserializers()}  {com.google.gson.GsonBuilder create()}),
c71e61cf4830ee950b8fbc601ccadfe4d7ab6d1a,INLINE, INLINE	{Method getDefaultInstanceCreators() at gson/src/main/java/com/google/gson/DefaultTypeAdapters.java:160}	{Method testAnonymousLocalClassesSerialization() at gson/src/test/java/com/google/gson/FunctionWithInternalDependenciesTest.java:34}) INLINE({com.google.gson.DefaultTypeAdapters getDefaultInstanceCreators()}  {com.google.gson.FunctionWithInternalDependenciesTest testAnonymousLocalClassesSerialization()}),
c71e61cf4830ee950b8fbc601ccadfe4d7ab6d1a,INLINE, INLINE	{Method getDefaultInstanceCreators() at gson/src/main/java/com/google/gson/DefaultTypeAdapters.java:160}	{Method new() at gson/src/main/java/com/google/gson/Gson.java:135}) INLINE({com.google.gson.DefaultTypeAdapters getDefaultInstanceCreators()}  {com.google.gson.Gson new()}),
c71e61cf4830ee950b8fbc601ccadfe4d7ab6d1a,INLINE, INLINE	{Method getDefaultDeserializers() at gson/src/main/java/com/google/gson/DefaultTypeAdapters.java:156}	{Method testAnonymousLocalClassesSerialization() at gson/src/test/java/com/google/gson/FunctionWithInternalDependenciesTest.java:34}) INLINE({com.google.gson.DefaultTypeAdapters getDefaultDeserializers()}  {com.google.gson.FunctionWithInternalDependenciesTest testAnonymousLocalClassesSerialization()}),
c71e61cf4830ee950b8fbc601ccadfe4d7ab6d1a,INLINE, INLINE	{Method getDefaultInstanceCreators() at gson/src/main/java/com/google/gson/DefaultTypeAdapters.java:160}	{Method create() at gson/src/main/java/com/google/gson/GsonBuilder.java:643}) INLINE({com.google.gson.DefaultTypeAdapters getDefaultInstanceCreators()}  {com.google.gson.GsonBuilder create()}),
e2cfc0cc19fb917ad5d9923706fe33846628ca36,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getDefaultSerializers(boolean  boolean) at gson/src/main/java/com/google/gson/DefaultTypeAdapters.java:192}	{Method getDefaultSerializers(boolean  LongSerializationPolicy) at gson/src/main/java/com/google/gson/DefaultTypeAdapters.java:192}) CHANGE_SIGNATURE({com.google.gson.DefaultTypeAdapters getDefaultSerializers(boolean  boolean)}  {com.google.gson.DefaultTypeAdapters getDefaultSerializers(boolean  LongSerializationPolicy)}),
6836c7fd7c9450b6ab80495a9bc687832aada773,EXTRACT, EXTRACT	{Method getActualTypeOfField(Field  Type) at src/main/java/com/google/gson/TypeInfoFactory.java:37}	{Method getActualType(Type  Type  Class) at src/main/java/com/google/gson/TypeInfoFactory.java:69}) EXTRACT({com.google.gson.TypeInfoFactory getActualTypeOfField(Field  Type)}  {com.google.gson.TypeInfoFactory getActualType(Type  Type  Class)}),
f89e92aa9fd4c705655dbc0b0584defc996d796f,MOVE, MOVE	{Method modifyString(char  String  int) at gson/src/main/java/com/google/gson/ModifyFirstLetterNamingPolicy.java:103}	{Method modifyString(char  String  int) at gson/src/main/java/com/google/gson/FieldNamingPolicy.java:163}) MOVE({com.google.gson.ModifyFirstLetterNamingPolicy modifyString(char  String  int)}  {com.google.gson.FieldNamingPolicy modifyString(char  String  int)}),
f89e92aa9fd4c705655dbc0b0584defc996d796f,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ExclusionStrategy  ExclusionStrategy  FieldNamingStrategy2  TypeMap  boolean  TypeMap  TypeMap  boolean  boolean  boolean  boolean  boolean  LongSerializationPolicy  List) at gson/src/main/java/com/google/gson/Gson.java:209}	{Method new(ExclusionStrategy  ExclusionStrategy  FieldNamingStrategy  TypeMap  boolean  TypeMap  TypeMap  boolean  boolean  boolean  boolean  boolean  LongSerializationPolicy  List) at gson/src/main/java/com/google/gson/Gson.java:208}) CHANGE_SIGNATURE({com.google.gson.Gson new(ExclusionStrategy  ExclusionStrategy  FieldNamingStrategy2  TypeMap  boolean  TypeMap  TypeMap  boolean  boolean  boolean  boolean  boolean  LongSerializationPolicy  List)}  {com.google.gson.Gson new(ExclusionStrategy  ExclusionStrategy  FieldNamingStrategy  TypeMap  boolean  TypeMap  TypeMap  boolean  boolean  boolean  boolean  boolean  LongSerializationPolicy  List)}),
f89e92aa9fd4c705655dbc0b0584defc996d796f,INLINE, INLINE	{Method setFieldNamingStrategy(FieldNamingStrategy2) at gson/src/main/java/com/google/gson/GsonBuilder.java:356}	{Method setFieldNamingStrategy(FieldNamingStrategy) at gson/src/main/java/com/google/gson/GsonBuilder.java:345}) INLINE({com.google.gson.GsonBuilder setFieldNamingStrategy(FieldNamingStrategy2)}  {com.google.gson.GsonBuilder setFieldNamingStrategy(FieldNamingStrategy)}),
f89e92aa9fd4c705655dbc0b0584defc996d796f,INLINE, INLINE	{Method setFieldNamingStrategy(FieldNamingStrategy2) at gson/src/main/java/com/google/gson/GsonBuilder.java:356}	{Method setFieldNamingPolicy(FieldNamingPolicy) at gson/src/main/java/com/google/gson/GsonBuilder.java:332}) INLINE({com.google.gson.GsonBuilder setFieldNamingStrategy(FieldNamingStrategy2)}  {com.google.gson.GsonBuilder setFieldNamingPolicy(FieldNamingPolicy)}),
a64d8fda70d3ad7b863ea3122a6e57fbcf24821e,INLINE, INLINE	{Method createJsonNull() at gson/src/main/java/com/google/gson/JsonNull.java:66}	{Method testAddingNullOrEmptyPropertyName() at gson/src/test/java/com/google/gson/JsonObjectTest.java:57}) INLINE({com.google.gson.JsonNull createJsonNull()}  {com.google.gson.JsonObjectTest testAddingNullOrEmptyPropertyName()}),
a64d8fda70d3ad7b863ea3122a6e57fbcf24821e,INLINE, INLINE	{Method createJsonNull() at gson/src/main/java/com/google/gson/JsonNull.java:66}	{Method testEqualsAndHashcode() at gson/src/test/java/com/google/gson/JsonNullTest.java:28}) INLINE({com.google.gson.JsonNull createJsonNull()}  {com.google.gson.JsonNullTest testEqualsAndHashcode()}),
0b734e46e180a452e4bff45878ac60441be6ff74,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method nullSafe(TypeAdapter) at gson/src/main/java/com/google/gson/TypeAdapter.java:140}	{Method nullSafe() at gson/src/main/java/com/google/gson/TypeAdapter.java:140}) CHANGE_SIGNATURE({com.google.gson.TypeAdapter nullSafe(TypeAdapter)}  {com.google.gson.TypeAdapter nullSafe()}),
88343438615a4ed983f3b74f53e8411d7742097d,RENAME, RENAME	{Method testForceDoublingAndRehash() at gson/src/test/java/com/google/gson/internal/LinkedHashTreeMapTest.java:107}	{Method disabled_testForceDoublingAndRehash() at gson/src/test/java/com/google/gson/internal/LinkedHashTreeMapTest.java:107}) RENAME({com.google.gson.internal.LinkedHashTreeMapTest testForceDoublingAndRehash()}  {com.google.gson.internal.LinkedHashTreeMapTest disabled_testForceDoublingAndRehash()}),
630115ef980b8e48eff7c977d8016b9d496bbef1,RENAME, RENAME	{Method testJsonArrayDeerialization() at gson/src/test/java/com/google/gson/functional/DefaultTypeAdaptersTest.java:578}	{Method testJsonArrayDeserialization() at gson/src/test/java/com/google/gson/functional/DefaultTypeAdaptersTest.java:584}) RENAME({com.google.gson.functional.DefaultTypeAdaptersTest testJsonArrayDeerialization()}  {com.google.gson.functional.DefaultTypeAdaptersTest testJsonArrayDeserialization()}),
339c783b4af158558e1e054594f1180f07950485,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getCachedMethod(Class  String  Class[]) at proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java:121}	{Method getCachedMethod(Class  String) at proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java:383}) CHANGE_SIGNATURE({com.google.gson.protobuf.ProtoTypeAdapter getCachedMethod(Class  String  Class[])}  {com.google.gson.protobuf.ProtoTypeAdapter getCachedMethod(Class  String)}),
b883f8f4aaa7ae906b4298cc43223060495fc6ff,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ExclusionStrategy  FieldNamingStrategy2) at gson/src/main/java/com/google/gson/ObjectNavigatorFactory.java:30}	{Method new(ExclusionStrategy2  FieldNamingStrategy2) at gson/src/main/java/com/google/gson/ObjectNavigatorFactory.java:30}) CHANGE_SIGNATURE({com.google.gson.ObjectNavigatorFactory new(ExclusionStrategy  FieldNamingStrategy2)}  {com.google.gson.ObjectNavigatorFactory new(ExclusionStrategy2  FieldNamingStrategy2)}),
b883f8f4aaa7ae906b4298cc43223060495fc6ff,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method shouldSkipClass(Class) at gson/src/main/java/com/google/gson/VersionExclusionStrategy.java:40}	{Method shouldSkipClass(Class  Mode) at gson/src/main/java/com/google/gson/VersionExclusionStrategy.java:40}) CHANGE_SIGNATURE({com.google.gson.VersionExclusionStrategy shouldSkipClass(Class)}  {com.google.gson.VersionExclusionStrategy shouldSkipClass(Class  Mode)}),
b883f8f4aaa7ae906b4298cc43223060495fc6ff,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method shouldSkipField(FieldAttributes) at gson/src/main/java/com/google/gson/ModifierBasedExclusionStrategy.java:41}	{Method shouldSkipField(FieldAttributes  Mode) at gson/src/main/java/com/google/gson/ModifierBasedExclusionStrategy.java:41}) CHANGE_SIGNATURE({com.google.gson.ModifierBasedExclusionStrategy shouldSkipField(FieldAttributes)}  {com.google.gson.ModifierBasedExclusionStrategy shouldSkipField(FieldAttributes  Mode)}),
b883f8f4aaa7ae906b4298cc43223060495fc6ff,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method shouldSkipField(FieldAttributes) at gson/src/main/java/com/google/gson/ExposeAnnotationDeserializationExclusionStrategy.java:32}	{Method shouldSkipField(FieldAttributes  Mode) at gson/src/main/java/com/google/gson/ExposeAnnotationExclusionStrategy.java:31}) CHANGE_SIGNATURE({com.google.gson.ExposeAnnotationDeserializationExclusionStrategy shouldSkipField(FieldAttributes)}  {com.google.gson.ExposeAnnotationExclusionStrategy shouldSkipField(FieldAttributes  Mode)}),
b883f8f4aaa7ae906b4298cc43223060495fc6ff,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ExclusionStrategy  ExclusionStrategy  FieldNamingStrategy2  MappedObjectConstructor  boolean  ParameterizedTypeHandlerMap  ParameterizedTypeHandlerMap  boolean  boolean  boolean) at gson/src/main/java/com/google/gson/Gson.java:159}	{Method new(ExclusionStrategy2  FieldNamingStrategy2  MappedObjectConstructor  boolean  ParameterizedTypeHandlerMap  ParameterizedTypeHandlerMap  boolean  boolean  boolean) at gson/src/main/java/com/google/gson/Gson.java:155}) CHANGE_SIGNATURE({com.google.gson.Gson new(ExclusionStrategy  ExclusionStrategy  FieldNamingStrategy2  MappedObjectConstructor  boolean  ParameterizedTypeHandlerMap  ParameterizedTypeHandlerMap  boolean  boolean  boolean)}  {com.google.gson.Gson new(ExclusionStrategy2  FieldNamingStrategy2  MappedObjectConstructor  boolean  ParameterizedTypeHandlerMap  ParameterizedTypeHandlerMap  boolean  boolean  boolean)}),
