Hash,Refatoração,Descrição
da5fb30191879fb3d5960b84722583e6deec8f2d,RENAME, RENAME	{Method setFactory(ClientInstanceProfilerFactory) at server/src/main/java/com/alibaba/otter/canal/server/netty/CanalServerWithNettyProfiler.java:59}	{Method setInstanceProfilerFactory(ClientInstanceProfilerFactory) at server/src/main/java/com/alibaba/otter/canal/server/netty/CanalServerWithNettyProfiler.java:72}) RENAME({com.alibaba.otter.canal.server.netty.CanalServerWithNettyProfiler setFactory(ClientInstanceProfilerFactory)}  {com.alibaba.otter.canal.server.netty.CanalServerWithNettyProfiler setInstanceProfilerFactory(ClientInstanceProfilerFactory)}),
da5fb30191879fb3d5960b84722583e6deec8f2d,RENAME, RENAME	{Method getDest() at server/src/main/java/com/alibaba/otter/canal/server/netty/listener/ChannelFutureAggregator.java:129}	{Method getDestination() at server/src/main/java/com/alibaba/otter/canal/server/netty/listener/ChannelFutureAggregator.java:147}) RENAME({com.alibaba.otter.canal.server.netty.listener.ChannelFutureAggregator ClientRequestResult getDest()}  {com.alibaba.otter.canal.server.netty.listener.ChannelFutureAggregator ClientRequestResult getDestination()}),
da5fb30191879fb3d5960b84722583e6deec8f2d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method create() at server/src/main/java/com/alibaba/otter/canal/server/netty/CanalServerWithNettyProfiler.java:83}	{Method create(String) at server/src/main/java/com/alibaba/otter/canal/server/netty/CanalServerWithNettyProfiler.java:99}) CHANGE_SIGNATURE({com.alibaba.otter.canal.server.netty.CanalServerWithNettyProfiler DefaultClientInstanceProfilerFactory create()}  {com.alibaba.otter.canal.server.netty.CanalServerWithNettyProfiler DefaultClientInstanceProfilerFactory create(String)}),
da5fb30191879fb3d5960b84722583e6deec8f2d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method errorCode(int) at server/src/main/java/com/alibaba/otter/canal/server/netty/listener/ChannelFutureAggregator.java:103}	{Method errorCode(short) at server/src/main/java/com/alibaba/otter/canal/server/netty/listener/ChannelFutureAggregator.java:115}) CHANGE_SIGNATURE({com.alibaba.otter.canal.server.netty.listener.ChannelFutureAggregator ClientRequestResult Builder errorCode(int)}  {com.alibaba.otter.canal.server.netty.listener.ChannelFutureAggregator ClientRequestResult Builder errorCode(short)}),
da5fb30191879fb3d5960b84722583e6deec8f2d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method create() at server/src/main/java/com/alibaba/otter/canal/server/netty/ClientInstanceProfilerFactory.java:8}	{Method create(String) at server/src/main/java/com/alibaba/otter/canal/server/netty/ClientInstanceProfilerFactory.java:8}) CHANGE_SIGNATURE({com.alibaba.otter.canal.server.netty.ClientInstanceProfilerFactory create()}  {com.alibaba.otter.canal.server.netty.ClientInstanceProfilerFactory create(String)}),
17f4ee13e76bee5eb73a85b58d4c867b8621de19,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method autoRegister(String  Integer  String) at admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/service/impl/PollingConfigServiceImpl.java:31}	{Method autoRegister(String  Integer  String  String) at admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/service/impl/PollingConfigServiceImpl.java:32}) CHANGE_SIGNATURE({com.alibaba.otter.canal.admin.service.impl.PollingConfigServiceImpl autoRegister(String  Integer  String)}  {com.alibaba.otter.canal.admin.service.impl.PollingConfigServiceImpl autoRegister(String  Integer  String  String)}),
17f4ee13e76bee5eb73a85b58d4c867b8621de19,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method canalConfigPoll(String  String  String  Integer  String  boolean  String  String) at admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/controller/PollingConfigController.java:42}	{Method canalConfigPoll(String  String  String  Integer  String  boolean  String  String  String) at admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/controller/PollingConfigController.java:42}) CHANGE_SIGNATURE({com.alibaba.otter.canal.admin.controller.PollingConfigController canalConfigPoll(String  String  String  Integer  String  boolean  String  String)}  {com.alibaba.otter.canal.admin.controller.PollingConfigController canalConfigPoll(String  String  String  Integer  String  boolean  String  String  String)}),
17f4ee13e76bee5eb73a85b58d4c867b8621de19,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String  String  String  String  int  boolean  String) at instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/plain/PlainCanalConfigClient.java:39}	{Method new(String  String  String  String  int  boolean  String  String) at instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/plain/PlainCanalConfigClient.java:40}) CHANGE_SIGNATURE({com.alibaba.otter.canal.instance.manager.plain.PlainCanalConfigClient new(String  String  String  String  int  boolean  String)}  {com.alibaba.otter.canal.instance.manager.plain.PlainCanalConfigClient new(String  String  String  String  int  boolean  String  String)}),
17f4ee13e76bee5eb73a85b58d4c867b8621de19,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method autoRegister(String  Integer  String) at admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/service/PollingConfigService.java:8}	{Method autoRegister(String  Integer  String  String) at admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/service/PollingConfigService.java:8}) CHANGE_SIGNATURE({com.alibaba.otter.canal.admin.service.PollingConfigService autoRegister(String  Integer  String)}  {com.alibaba.otter.canal.admin.service.PollingConfigService autoRegister(String  Integer  String  String)}),
75de57c102f753863fa14978c77d0c821a933c83,RENAME, RENAME	{Class MemoryStoreCollector at prometheus/src/main/java/com/alibaba/otter/canal/prometheus/impl/MemoryStoreCollector.java:17}	{Class StoreCollector at prometheus/src/main/java/com/alibaba/otter/canal/prometheus/impl/StoreCollector.java:21}) RENAME({com.alibaba.otter.canal.prometheus.impl.MemoryStoreCollector}  {com.alibaba.otter.canal.prometheus.impl.StoreCollector}),
75de57c102f753863fa14978c77d0c821a933c83,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method unregister() at prometheus/src/main/java/com/alibaba/otter/canal/prometheus/CanalInstanceExports.java:68}	{Method unregister(CanalInstance) at prometheus/src/main/java/com/alibaba/otter/canal/prometheus/CanalInstanceExports.java:65}) CHANGE_SIGNATURE({com.alibaba.otter.canal.prometheus.CanalInstanceExports unregister()}  {com.alibaba.otter.canal.prometheus.CanalInstanceExports unregister(CanalInstance)}),
75de57c102f753863fa14978c77d0c821a933c83,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method profiling(ChannelFutureAggregator.ClientRequestResult) at server/src/main/java/com/alibaba/otter/canal/server/netty/ClientInstanceProfiler.java:13}	{Method profiling(ClientRequestResult) at server/src/main/java/com/alibaba/otter/canal/server/netty/ClientInstanceProfiler.java:11}) CHANGE_SIGNATURE({com.alibaba.otter.canal.server.netty.ClientInstanceProfiler profiling(ChannelFutureAggregator.ClientRequestResult)}  {com.alibaba.otter.canal.server.netty.ClientInstanceProfiler profiling(ClientRequestResult)}),
75de57c102f753863fa14978c77d0c821a933c83,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method register() at prometheus/src/main/java/com/alibaba/otter/canal/prometheus/CanalInstanceExports.java:49}	{Method register(CanalInstance) at prometheus/src/main/java/com/alibaba/otter/canal/prometheus/CanalInstanceExports.java:47}) CHANGE_SIGNATURE({com.alibaba.otter.canal.prometheus.CanalInstanceExports register()}  {com.alibaba.otter.canal.prometheus.CanalInstanceExports register(CanalInstance)}),
75de57c102f753863fa14978c77d0c821a933c83,MOVE, MOVE	{Method collect() at prometheus/src/main/java/com/alibaba/otter/canal/prometheus/impl/EntrySinkCollector.java:36}	{Method collect() at prometheus/src/main/java/com/alibaba/otter/canal/prometheus/impl/SinkCollector.java:32}) MOVE({com.alibaba.otter.canal.prometheus.impl.EntrySinkCollector collect()}  {com.alibaba.otter.canal.prometheus.impl.SinkCollector collect()}),
75de57c102f753863fa14978c77d0c821a933c83,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String) at prometheus/src/main/java/com/alibaba/otter/canal/prometheus/impl/PrometheusClientInstanceProfiler.java:32}	{Method new() at prometheus/src/main/java/com/alibaba/otter/canal/prometheus/impl/PrometheusClientInstanceProfiler.java:30}) CHANGE_SIGNATURE({com.alibaba.otter.canal.prometheus.impl.PrometheusClientInstanceProfiler new(String)}  {com.alibaba.otter.canal.prometheus.impl.PrometheusClientInstanceProfiler new()}),
61726c7e0594a793255d2f16499ff7dc8a2bd8da,EXTRACT_MOVE, EXTRACT_MOVE	{Method addConfigToCache(File  ESSyncConfig) at client-adapter/elasticsearch/src/main/java/com/alibaba/otter/canal/client/adapter/es/monitor/ESConfigMonitor.java:130}	{Method addSyncConfigToCache(String  ESSyncConfig) at client-adapter/elasticsearch/src/main/java/com/alibaba/otter/canal/client/adapter/es/ESAdapter.java:110}) EXTRACT_MOVE({com.alibaba.otter.canal.client.adapter.es.monitor.ESConfigMonitor FileListener addConfigToCache(File  ESSyncConfig)}  {com.alibaba.otter.canal.client.adapter.es.ESAdapter addSyncConfigToCache(String  ESSyncConfig)}),
61726c7e0594a793255d2f16499ff7dc8a2bd8da,EXTRACT, EXTRACT	{Method init(OuterAdapterConfig  Properties) at client-adapter/elasticsearch/src/main/java/com/alibaba/otter/canal/client/adapter/es/ESAdapter.java:70}	{Method addSyncConfigToCache(String  ESSyncConfig) at client-adapter/elasticsearch/src/main/java/com/alibaba/otter/canal/client/adapter/es/ESAdapter.java:110}) EXTRACT({com.alibaba.otter.canal.client.adapter.es.ESAdapter init(OuterAdapterConfig  Properties)}  {com.alibaba.otter.canal.client.adapter.es.ESAdapter addSyncConfigToCache(String  ESSyncConfig)}),
e7086415f86d86794aa131cb5944e40a5666c89f,RENAME, RENAME	{Method newInstance(String) at client-adapter/common/src/main/java/com/alibaba/otter/canal/client/adapter/support/ExtensionLoader.java:151}	{Method createExtension(String  String) at client-adapter/common/src/main/java/com/alibaba/otter/canal/client/adapter/support/ExtensionLoader.java:177}) RENAME({com.alibaba.otter.canal.client.adapter.support.ExtensionLoader newInstance(String)}  {com.alibaba.otter.canal.client.adapter.support.ExtensionLoader createExtension(String  String)}),
a7467539c7b2ceb094baf22325cdb3d75227a3f3,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method loadRemoteInstanceConfigs() at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/ManagerRemoteConfigMonitor.java:89}	{Method loadRemoteInstanceConfigs() at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/remote/RemoteConfigLoader.java:20}) PULL_UP_SIGNATURE({com.alibaba.otter.canal.deployer.monitor.ManagerRemoteConfigMonitor loadRemoteInstanceConfigs()}  {com.alibaba.otter.canal.deployer.monitor.remote.RemoteConfigLoader loadRemoteInstanceConfigs()}),
a7467539c7b2ceb094baf22325cdb3d75227a3f3,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method loadRemoteConfig() at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/ManagerRemoteConfigMonitor.java:62}	{Method loadRemoteConfig() at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/remote/RemoteConfigLoader.java:13}) PULL_UP_SIGNATURE({com.alibaba.otter.canal.deployer.monitor.ManagerRemoteConfigMonitor loadRemoteConfig()}  {com.alibaba.otter.canal.deployer.monitor.remote.RemoteConfigLoader loadRemoteConfig()}),
a7467539c7b2ceb094baf22325cdb3d75227a3f3,EXTRACT_SUPER, EXTRACT_SUPER	{Class ManagerRemoteConfigMonitor at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/ManagerRemoteConfigMonitor.java:21}	{Interface RemoteConfigLoader at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/remote/RemoteConfigLoader.java:5}) EXTRACT_SUPER({com.alibaba.otter.canal.deployer.monitor.ManagerRemoteConfigMonitor}  {com.alibaba.otter.canal.deployer.monitor.remote.RemoteConfigLoader}),
a7467539c7b2ceb094baf22325cdb3d75227a3f3,MOVE, MOVE	{Class ConfigItem at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/ManagerRemoteConfigMonitor.java:338}	{Class ConfigItem at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/remote/ConfigItem.java:3}) MOVE({com.alibaba.otter.canal.deployer.monitor.ManagerRemoteConfigMonitor ConfigItem}  {com.alibaba.otter.canal.deployer.monitor.remote.ConfigItem}),
a7467539c7b2ceb094baf22325cdb3d75227a3f3,RENAME, RENAME	{Method getModifiedInstanceConfigs() at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/ManagerRemoteConfigMonitor.java:140}	{Method loadModifiedInstanceConfigs() at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/remote/DbRemoteConfigLoader.java:149}) RENAME({com.alibaba.otter.canal.deployer.monitor.ManagerRemoteConfigMonitor getModifiedInstanceConfigs()}  {com.alibaba.otter.canal.deployer.monitor.remote.DbRemoteConfigLoader loadModifiedInstanceConfigs()}),
a7467539c7b2ceb094baf22325cdb3d75227a3f3,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method destroy() at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/ManagerRemoteConfigMonitor.java:309}	{Method destroy() at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/remote/RemoteConfigLoader.java:32}) PULL_UP_SIGNATURE({com.alibaba.otter.canal.deployer.monitor.ManagerRemoteConfigMonitor destroy()}  {com.alibaba.otter.canal.deployer.monitor.remote.RemoteConfigLoader destroy()}),
a7467539c7b2ceb094baf22325cdb3d75227a3f3,RENAME, RENAME	{Method start(Listener) at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/ManagerRemoteConfigMonitor.java:273}	{Method startMonitor(RemoteCanalConfigMonitor) at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/remote/DbRemoteConfigLoader.java:236}) RENAME({com.alibaba.otter.canal.deployer.monitor.ManagerRemoteConfigMonitor start(Listener)}  {com.alibaba.otter.canal.deployer.monitor.remote.DbRemoteConfigLoader startMonitor(RemoteCanalConfigMonitor)}),
a7467539c7b2ceb094baf22325cdb3d75227a3f3,EXTRACT_MOVE, EXTRACT_MOVE	{Method main(String[]) at deployer/src/main/java/com/alibaba/otter/canal/deployer/CanalLauncher.java:24}	{Method getRemoteConfigLoader(Properties) at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/remote/RemoteConfigLoaderFactory.java:19}) EXTRACT_MOVE({com.alibaba.otter.canal.deployer.CanalLauncher main(String[])}  {com.alibaba.otter.canal.deployer.monitor.remote.RemoteConfigLoaderFactory getRemoteConfigLoader(Properties)}),
a7467539c7b2ceb094baf22325cdb3d75227a3f3,MOVE, MOVE	{Method onChange(T) at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/ManagerRemoteConfigMonitor.java:383}	{Method onChange(Properties) at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/remote/RemoteCanalConfigMonitor.java:12}) MOVE({com.alibaba.otter.canal.deployer.monitor.ManagerRemoteConfigMonitor Listener onChange(T)}  {com.alibaba.otter.canal.deployer.monitor.remote.RemoteCanalConfigMonitor onChange(Properties)}),
a7467539c7b2ceb094baf22325cdb3d75227a3f3,MOVE_RENAME, MOVE_RENAME	{Class ManagerRemoteConfigMonitor at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/ManagerRemoteConfigMonitor.java:21}	{Class DbRemoteConfigLoader at deployer/src/main/java/com/alibaba/otter/canal/deployer/monitor/remote/DbRemoteConfigLoader.java:26}) MOVE_RENAME({com.alibaba.otter.canal.deployer.monitor.ManagerRemoteConfigMonitor}  {com.alibaba.otter.canal.deployer.monitor.remote.DbRemoteConfigLoader}),
87ac3daecc3f45e796ed56bf1a1922200533c26b,RENAME, RENAME	{Class HbaseOrm at client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/config/MappingConfig.java:143}	{Class HbaseMapping at client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/config/MappingConfig.java:143}) RENAME({com.alibaba.otter.canal.client.adapter.hbase.config.MappingConfig HbaseOrm}  {com.alibaba.otter.canal.client.adapter.hbase.config.MappingConfig HbaseMapping}),
87ac3daecc3f45e796ed56bf1a1922200533c26b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method executeSqlImport(DataSource  String  MappingConfig.HbaseOrm  HbaseTemplate  AtomicLong  List) at client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/service/HbaseEtlService.java:233}	{Method executeSqlImport(DataSource  String  MappingConfig.HbaseMapping  HbaseTemplate  AtomicLong  List) at client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/service/HbaseEtlService.java:233}) CHANGE_SIGNATURE({com.alibaba.otter.canal.client.adapter.hbase.service.HbaseEtlService executeSqlImport(DataSource  String  MappingConfig.HbaseOrm  HbaseTemplate  AtomicLong  List)}  {com.alibaba.otter.canal.client.adapter.hbase.service.HbaseEtlService executeSqlImport(DataSource  String  MappingConfig.HbaseMapping  HbaseTemplate  AtomicLong  List)}),
87ac3daecc3f45e796ed56bf1a1922200533c26b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method convertData2Row(MappingConfig.HbaseOrm  HRow  Map) at client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/service/HbaseSyncService.java:102}	{Method convertData2Row(MappingConfig.HbaseMapping  HRow  Map) at client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/service/HbaseSyncService.java:102}) CHANGE_SIGNATURE({com.alibaba.otter.canal.client.adapter.hbase.service.HbaseSyncService convertData2Row(MappingConfig.HbaseOrm  HRow  Map)}  {com.alibaba.otter.canal.client.adapter.hbase.service.HbaseSyncService convertData2Row(MappingConfig.HbaseMapping  HRow  Map)}),
87ac3daecc3f45e796ed56bf1a1922200533c26b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method typeConvert(MappingConfig.ColumnItem  MappingConfig.HbaseOrm  Object) at client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/service/HbaseSyncService.java:366}	{Method typeConvert(MappingConfig.ColumnItem  MappingConfig.HbaseMapping  Object) at client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/service/HbaseSyncService.java:366}) CHANGE_SIGNATURE({com.alibaba.otter.canal.client.adapter.hbase.service.HbaseSyncService typeConvert(MappingConfig.ColumnItem  MappingConfig.HbaseOrm  Object)}  {com.alibaba.otter.canal.client.adapter.hbase.service.HbaseSyncService typeConvert(MappingConfig.ColumnItem  MappingConfig.HbaseMapping  Object)}),
0ec46991499a22870dde4ae736b2586cbcbfea94,RENAME, RENAME	{Method testQuery() at driver/src/test/java/com/alibaba/otter/canal/parse/driver/mysql/MysqlConnectorTest.java:13}	{Method main(String[]) at driver/src/test/java/com/alibaba/otter/canal/parse/driver/mysql/MysqlConnectorTest.java:10}) RENAME({com.alibaba.otter.canal.parse.driver.mysql.MysqlConnectorTest testQuery()}  {com.alibaba.otter.canal.parse.driver.mysql.MysqlConnectorTest main(String[])}),
05ad671cc16f77e0980d63320212e78f7fff331d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method init(HbaseAdapter) at client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/monitor/HbaseConfigMonitor.java:31}	{Method init(HbaseAdapter  Properties) at client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/monitor/HbaseConfigMonitor.java:34}) CHANGE_SIGNATURE({com.alibaba.otter.canal.client.adapter.hbase.monitor.HbaseConfigMonitor init(HbaseAdapter)}  {com.alibaba.otter.canal.client.adapter.hbase.monitor.HbaseConfigMonitor init(HbaseAdapter  Properties)}),
05ad671cc16f77e0980d63320212e78f7fff331d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method init(String  RdbAdapter) at client-adapter/rdb/src/main/java/com/alibaba/otter/canal/client/adapter/rdb/monitor/RdbConfigMonitor.java:34}	{Method init(String  RdbAdapter  Properties) at client-adapter/rdb/src/main/java/com/alibaba/otter/canal/client/adapter/rdb/monitor/RdbConfigMonitor.java:37}) CHANGE_SIGNATURE({com.alibaba.otter.canal.client.adapter.rdb.monitor.RdbConfigMonitor init(String  RdbAdapter)}  {com.alibaba.otter.canal.client.adapter.rdb.monitor.RdbConfigMonitor init(String  RdbAdapter  Properties)}),
05ad671cc16f77e0980d63320212e78f7fff331d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method init(ESAdapter) at client-adapter/elasticsearch/src/main/java/com/alibaba/otter/canal/client/adapter/es/monitor/ESConfigMonitor.java:36}	{Method init(ESAdapter  Properties) at client-adapter/elasticsearch/src/main/java/com/alibaba/otter/canal/client/adapter/es/monitor/ESConfigMonitor.java:40}) CHANGE_SIGNATURE({com.alibaba.otter.canal.client.adapter.es.monitor.ESConfigMonitor init(ESAdapter)}  {com.alibaba.otter.canal.client.adapter.es.monitor.ESConfigMonitor init(ESAdapter  Properties)}),
ba24c158339a6480b0c18989c59936672f7174f1,RENAME, RENAME	{Method findActiveInstaceByServerId(Long) at canal-admin/canal-admin-server/src/main/java/com/alibaba/otter/canal/admin/service/CanalInstanceService.java:35}	{Method findActiveInstanceByServerId(Long) at canal-admin/canal-admin-server/src/main/java/com/alibaba/otter/canal/admin/service/CanalInstanceService.java:33}) RENAME({com.alibaba.otter.canal.admin.service.CanalInstanceService findActiveInstaceByServerId(Long)}  {com.alibaba.otter.canal.admin.service.CanalInstanceService findActiveInstanceByServerId(Long)}),
ba24c158339a6480b0c18989c59936672f7174f1,RENAME, RENAME	{Method findActiveInstaceByServerId(Long) at canal-admin/canal-admin-server/src/main/java/com/alibaba/otter/canal/admin/service/impl/CanalInstanceServiceImpl.java:122}	{Method findActiveInstanceByServerId(Long) at canal-admin/canal-admin-server/src/main/java/com/alibaba/otter/canal/admin/service/impl/CanalInstanceServiceImpl.java:122}) RENAME({com.alibaba.otter.canal.admin.service.impl.CanalInstanceServiceImpl findActiveInstaceByServerId(Long)}  {com.alibaba.otter.canal.admin.service.impl.CanalInstanceServiceImpl findActiveInstanceByServerId(Long)}),
5e206e4f7e7b62c1379f8f9b8945fd1eeb150fcf,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method findAsPerTimestampInSpecificLogFile(MysqlConnection  Long  EntryPosition  String) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/MysqlEventParser.java:734}	{Method findAsPerTimestampInSpecificLogFile(MysqlConnection  Long  EntryPosition  String  Boolean) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/MysqlEventParser.java:738}) CHANGE_SIGNATURE({com.alibaba.otter.canal.parse.inbound.mysql.MysqlEventParser findAsPerTimestampInSpecificLogFile(MysqlConnection  Long  EntryPosition  String)}  {com.alibaba.otter.canal.parse.inbound.mysql.MysqlEventParser findAsPerTimestampInSpecificLogFile(MysqlConnection  Long  EntryPosition  String  Boolean)}),
61c7f7738d33dfb6bd939c3a4211caf0ce86e218,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method clearTableMeta() at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/dbsync/TableMetaCache.java:210}	{Method clearTableMeta() at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/tablemeta/TableMetaCacheInterface.java:10}) PULL_UP_SIGNATURE({com.alibaba.otter.canal.parse.inbound.mysql.dbsync.TableMetaCache clearTableMeta()}  {com.alibaba.otter.canal.parse.inbound.mysql.tablemeta.TableMetaCacheInterface clearTableMeta()}),
61c7f7738d33dfb6bd939c3a4211caf0ce86e218,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method clearTableMetaWithSchemaName(String) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/dbsync/TableMetaCache.java:197}	{Method clearTableMetaWithSchemaName(String) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/tablemeta/TableMetaCacheInterface.java:12}) PULL_UP_SIGNATURE({com.alibaba.otter.canal.parse.inbound.mysql.dbsync.TableMetaCache clearTableMetaWithSchemaName(String)}  {com.alibaba.otter.canal.parse.inbound.mysql.tablemeta.TableMetaCacheInterface clearTableMetaWithSchemaName(String)}),
61c7f7738d33dfb6bd939c3a4211caf0ce86e218,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method clearTableMeta(String  String) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/dbsync/TableMetaCache.java:189}	{Method clearTableMeta(String  String) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/tablemeta/TableMetaCacheInterface.java:14}) PULL_UP_SIGNATURE({com.alibaba.otter.canal.parse.inbound.mysql.dbsync.TableMetaCache clearTableMeta(String  String)}  {com.alibaba.otter.canal.parse.inbound.mysql.tablemeta.TableMetaCacheInterface clearTableMeta(String  String)}),
61c7f7738d33dfb6bd939c3a4211caf0ce86e218,EXTRACT_SUPER, EXTRACT_SUPER	{Class TableMetaCache at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/dbsync/TableMetaCache.java:26}	{Interface TableMetaCacheInterface at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/tablemeta/TableMetaCacheInterface.java:6}) EXTRACT_SUPER({com.alibaba.otter.canal.parse.inbound.mysql.dbsync.TableMetaCache}  {com.alibaba.otter.canal.parse.inbound.mysql.tablemeta.TableMetaCacheInterface}),
61c7f7738d33dfb6bd939c3a4211caf0ce86e218,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getTableMeta(String  String  boolean  EntryPosition) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/dbsync/TableMetaCache.java:159}	{Method getTableMeta(String  String  boolean  EntryPosition) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/tablemeta/TableMetaCacheInterface.java:8}) PULL_UP_SIGNATURE({com.alibaba.otter.canal.parse.inbound.mysql.dbsync.TableMetaCache getTableMeta(String  String  boolean  EntryPosition)}  {com.alibaba.otter.canal.parse.inbound.mysql.tablemeta.TableMetaCacheInterface getTableMeta(String  String  boolean  EntryPosition)}),
61c7f7738d33dfb6bd939c3a4211caf0ce86e218,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setTableMetaCache(TableMetaCache) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/dbsync/LogEventConvert.java:936}	{Method setTableMetaCache(TableMetaCacheInterface) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/dbsync/LogEventConvert.java:943}) CHANGE_SIGNATURE({com.alibaba.otter.canal.parse.inbound.mysql.dbsync.LogEventConvert setTableMetaCache(TableMetaCache)}  {com.alibaba.otter.canal.parse.inbound.mysql.dbsync.LogEventConvert setTableMetaCache(TableMetaCacheInterface)}),
61c7f7738d33dfb6bd939c3a4211caf0ce86e218,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method apply(EntryPosition  String  String  String) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/dbsync/TableMetaCache.java:218}	{Method apply(EntryPosition  String  String  String) at parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/tablemeta/TableMetaCacheInterface.java:16}) PULL_UP_SIGNATURE({com.alibaba.otter.canal.parse.inbound.mysql.dbsync.TableMetaCache apply(EntryPosition  String  String  String)}  {com.alibaba.otter.canal.parse.inbound.mysql.tablemeta.TableMetaCacheInterface apply(EntryPosition  String  String  String)}),
