Hash,Refatoração,Descrição
32b4a1204568f46e00a84d00f97f0ab5cb43558f,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String  List  Throwable) at core/test/com/google/inject/internal/MessagesTest.java:20}	{Method new(String) at core/test/com/google/inject/internal/MessagesTest.java:20}) CHANGE_SIGNATURE({com.google.inject.internal.MessagesTest ExampleErrorDetail new(String  List  Throwable)}  {com.google.inject.internal.MessagesTest ExampleErrorDetail new(String)}),
75df9fc2853faea21372539954ba27f630bc9064,RENAME, RENAME	{Interface QualifiedBinds at extensions/dagger-adapter/test/com/google/inject/daggeradapter/BindsTest.java:139}	{Interface JavaxQualifiedBinds at extensions/dagger-adapter/test/com/google/inject/daggeradapter/BindsTest.java:170}) RENAME({com.google.inject.daggeradapter.BindsTest QualifiedBinds}  {com.google.inject.daggeradapter.BindsTest JavaxQualifiedBinds}),
75df9fc2853faea21372539954ba27f630bc9064,RENAME, RENAME	{Method testQualifiers() at extensions/dagger-adapter/test/com/google/inject/daggeradapter/BindsTest.java:155}	{Method testJavaxQualifiers() at extensions/dagger-adapter/test/com/google/inject/daggeradapter/BindsTest.java:186}) RENAME({com.google.inject.daggeradapter.BindsTest testQualifiers()}  {com.google.inject.daggeradapter.BindsTest testJavaxQualifiers()}),
75df9fc2853faea21372539954ba27f630bc9064,RENAME, RENAME	{Interface ScopedMultibindingBindsModule at extensions/dagger-adapter/test/com/google/inject/daggeradapter/BindsTest.java:100}	{Interface JavaxScopedMultibindingBindsModule at extensions/dagger-adapter/test/com/google/inject/daggeradapter/BindsTest.java:98}) RENAME({com.google.inject.daggeradapter.BindsTest ScopedMultibindingBindsModule}  {com.google.inject.daggeradapter.BindsTest JavaxScopedMultibindingBindsModule}),
75df9fc2853faea21372539954ba27f630bc9064,RENAME, RENAME	{Method testScopedMultibindings() at extensions/dagger-adapter/test/com/google/inject/daggeradapter/BindsTest.java:116}	{Method testJavaxScopedMultibindings() at extensions/dagger-adapter/test/com/google/inject/daggeradapter/BindsTest.java:114}) RENAME({com.google.inject.daggeradapter.BindsTest testScopedMultibindings()}  {com.google.inject.daggeradapter.BindsTest testJavaxScopedMultibindings()}),
5e6c93348c4250012801b6e41753789d760f06e4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Object  boolean) at core/src/com/google/inject/internal/ProviderInternalFactory.java:38}	{Method new(Object) at core/src/com/google/inject/internal/ProviderInternalFactory.java:37}) CHANGE_SIGNATURE({com.google.inject.internal.ProviderInternalFactory new(Object  boolean)}  {com.google.inject.internal.ProviderInternalFactory new(Object)}),
5e6c93348c4250012801b6e41753789d760f06e4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(InjectorImpl  Key  Object  boolean  ProvisionListenerStackCallback) at core/src/com/google/inject/internal/BoundProviderFactory.java:37}	{Method new(InjectorImpl  Key  Object  ProvisionListenerStackCallback) at core/src/com/google/inject/internal/BoundProviderFactory.java:37}) CHANGE_SIGNATURE({com.google.inject.internal.BoundProviderFactory new(InjectorImpl  Key  Object  boolean  ProvisionListenerStackCallback)}  {com.google.inject.internal.BoundProviderFactory new(InjectorImpl  Key  Object  ProvisionListenerStackCallback)}),
5e6c93348c4250012801b6e41753789d760f06e4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Class  Class  Key  boolean) at core/src/com/google/inject/internal/ProvidedByInternalFactory.java:42}	{Method new(Class  Class  Key) at core/src/com/google/inject/internal/ProvidedByInternalFactory.java:42}) CHANGE_SIGNATURE({com.google.inject.internal.ProvidedByInternalFactory new(Class  Class  Key  boolean)}  {com.google.inject.internal.ProvidedByInternalFactory new(Class  Class  Key)}),
5e6c93348c4250012801b6e41753789d760f06e4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method circularGet(Provider  Errors  InternalContext  Dependency  boolean  ProvisionListenerStackCallback) at core/src/com/google/inject/internal/ProviderInternalFactory.java:43}	{Method circularGet(Provider  Errors  InternalContext  Dependency  ProvisionListenerStackCallback) at core/src/com/google/inject/internal/ProviderInternalFactory.java:41}) CHANGE_SIGNATURE({com.google.inject.internal.ProviderInternalFactory circularGet(Provider  Errors  InternalContext  Dependency  boolean  ProvisionListenerStackCallback)}  {com.google.inject.internal.ProviderInternalFactory circularGet(Provider  Errors  InternalContext  Dependency  ProvisionListenerStackCallback)}),
5e6c93348c4250012801b6e41753789d760f06e4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method createProxy(Errors  Class) at core/src/com/google/inject/internal/ConstructionContext.java:60}	{Method createProxy(Errors  InjectorOptions  Class) at core/src/com/google/inject/internal/ConstructionContext.java:62}) CHANGE_SIGNATURE({com.google.inject.internal.ConstructionContext createProxy(Errors  Class)}  {com.google.inject.internal.ConstructionContext createProxy(Errors  InjectorOptions  Class)}),
5e6c93348c4250012801b6e41753789d760f06e4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method construct(Errors  InternalContext  Class  boolean  ProvisionListenerStackCallback) at core/src/com/google/inject/internal/ConstructorInjector.java:57}	{Method construct(Errors  InternalContext  Class  ProvisionListenerStackCallback) at core/src/com/google/inject/internal/ConstructorInjector.java:57}) CHANGE_SIGNATURE({com.google.inject.internal.ConstructorInjector construct(Errors  InternalContext  Class  boolean  ProvisionListenerStackCallback)}  {com.google.inject.internal.ConstructorInjector construct(Errors  InternalContext  Class  ProvisionListenerStackCallback)}),
5e6c93348c4250012801b6e41753789d760f06e4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Initializable  Object  boolean  ProvisionListenerStackCallback) at core/src/com/google/inject/internal/InternalFactoryToInitializableAdapter.java:35}	{Method new(Initializable  Object  ProvisionListenerStackCallback) at core/src/com/google/inject/internal/InternalFactoryToInitializableAdapter.java:35}) CHANGE_SIGNATURE({com.google.inject.internal.InternalFactoryToInitializableAdapter new(Initializable  Object  boolean  ProvisionListenerStackCallback)}  {com.google.inject.internal.InternalFactoryToInitializableAdapter new(Initializable  Object  ProvisionListenerStackCallback)}),
b82da41931f1b26a66ad12b54c42f054c9ba80f9,RENAME, RENAME	{Class RequestStaticInjectionCommandProcessor at src/com/google/inject/RequestStaticInjectionCommandProcessor.java:26}	{Class RequestInjectionCommandProcessor at src/com/google/inject/RequestInjectionCommandProcessor.java:28}) RENAME({com.google.inject.RequestStaticInjectionCommandProcessor}  {com.google.inject.RequestInjectionCommandProcessor}),
b82da41931f1b26a66ad12b54c42f054c9ba80f9,MOVE, MOVE	{Method testInjectStatics() at test/com/google/inject/StaticInjectionTest.java:34}	{Method testInjectStatics() at test/com/google/inject/RequestInjectionTest.java:57}) MOVE({com.google.inject.StaticInjectionTest testInjectStatics()}  {com.google.inject.RequestInjectionTest testInjectStatics()}),
714df3c468383be61d316b63f20bce327d0c55af,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Module) at src/com/google/inject/internal/ProviderMethodsModule.java:47}	{Method new(Object) at src/com/google/inject/internal/ProviderMethodsModule.java:47}) CHANGE_SIGNATURE({com.google.inject.internal.ProviderMethodsModule new(Module)}  {com.google.inject.internal.ProviderMethodsModule new(Object)}),
714df3c468383be61d316b63f20bce327d0c55af,EXTRACT, EXTRACT	{Method forModule(Module) at src/com/google/inject/internal/ProviderMethodsModule.java:52}	{Method forObject(Object) at src/com/google/inject/internal/ProviderMethodsModule.java:59}) EXTRACT({com.google.inject.internal.ProviderMethodsModule forModule(Module)}  {com.google.inject.internal.ProviderMethodsModule forObject(Object)}),
bab9b6082ff7c3aefac2dc8c7de0468fe60fe8f6,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method blacklist(Key  Object) at core/src/com/google/inject/internal/State.java:165}	{Method blacklist(Key  State  Object) at core/src/com/google/inject/internal/State.java:165}) CHANGE_SIGNATURE({com.google.inject.internal.State blacklist(Key  Object)}  {com.google.inject.internal.State blacklist(Key  State  Object)}),
bab9b6082ff7c3aefac2dc8c7de0468fe60fe8f6,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method blacklist(Key  Object) at core/src/com/google/inject/internal/InheritingState.java:157}	{Method blacklist(Key  State  Object) at core/src/com/google/inject/internal/InheritingState.java:158}) CHANGE_SIGNATURE({com.google.inject.internal.InheritingState blacklist(Key  Object)}  {com.google.inject.internal.InheritingState blacklist(Key  State  Object)}),
1c4d3e37ba5aa517819f56e8544c4269b8ccadc3,RENAME, RENAME	{Method bind(Annotation) at src/com/google/inject/ContainerBuilder.java:202}	{Method bindConstant(Annotation) at src/com/google/inject/ContainerBuilder.java:194}) RENAME({com.google.inject.ContainerBuilder bind(Annotation)}  {com.google.inject.ContainerBuilder bindConstant(Annotation)}),
1c4d3e37ba5aa517819f56e8544c4269b8ccadc3,EXTRACT_MOVE, EXTRACT_MOVE	{Method configure() at test/com/google/inject/ErrorHandlingTest.java:64}	{Method annotationFor(String) at src/com/google/inject/name/Names.java:35}) EXTRACT_MOVE({com.google.inject.ErrorHandlingTest MyModule configure()}  {com.google.inject.name.Names annotationFor(String)}),
1c4d3e37ba5aa517819f56e8544c4269b8ccadc3,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method createFactory(Class  String  Member) at test/com/google/inject/FactoryTest.java:123}	{Method createFactory(Class  Class  Member) at test/com/google/inject/FactoryTest.java:150}) CHANGE_SIGNATURE({com.google.inject.FactoryTest createFactory(Class  String  Member)}  {com.google.inject.FactoryTest createFactory(Class  Class  Member)}),
1c4d3e37ba5aa517819f56e8544c4269b8ccadc3,RENAME, RENAME	{Method bind(Class) at src/com/google/inject/ContainerBuilder.java:210}	{Method bindConstant(Class) at src/com/google/inject/ContainerBuilder.java:202}) RENAME({com.google.inject.ContainerBuilder bind(Class)}  {com.google.inject.ContainerBuilder bindConstant(Class)}),
1c4d3e37ba5aa517819f56e8544c4269b8ccadc3,MOVE, MOVE	{Method bindProperties(Properties) at src/com/google/inject/ContainerBuilder.java:243}	{Method bindProperties(ContainerBuilder  Properties) at src/com/google/inject/name/Names.java:55}) MOVE({com.google.inject.ContainerBuilder bindProperties(Properties)}  {com.google.inject.name.Names bindProperties(ContainerBuilder  Properties)}),
1c4d3e37ba5aa517819f56e8544c4269b8ccadc3,MOVE, MOVE	{Class NamedImpl at src/com/google/inject/NamedImpl.java:22}	{Class NamedImpl at src/com/google/inject/name/NamedImpl.java:23}) MOVE({com.google.inject.NamedImpl}  {com.google.inject.name.NamedImpl}),
1c4d3e37ba5aa517819f56e8544c4269b8ccadc3,MOVE, MOVE	{Method bindProperties(Map) at src/com/google/inject/ContainerBuilder.java:230}	{Method bindProperties(ContainerBuilder  Map) at src/com/google/inject/name/Names.java:42}) MOVE({com.google.inject.ContainerBuilder bindProperties(Map)}  {com.google.inject.name.Names bindProperties(ContainerBuilder  Map)}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Method getLocator(Key) at src/com/google/inject/Container.java:105}	{Method getProvider(Key) at src/com/google/inject/Container.java:67}) RENAME({com.google.inject.Container getLocator(Key)}  {com.google.inject.Container getProvider(Key)}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Class InternalFactoryToLocatorAdapter at src/com/google/inject/InternalFactoryToLocatorAdapter.java:19}	{Class InternalFactoryToProviderAdapter at src/com/google/inject/InternalFactoryToProviderAdapter.java:19}) RENAME({com.google.inject.InternalFactoryToLocatorAdapter}  {com.google.inject.InternalFactoryToProviderAdapter}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Class LocatorToInternalFactoryAdapter at src/com/google/inject/LocatorToInternalFactoryAdapter.java:19}	{Class ProviderToInternalFactoryAdapter at src/com/google/inject/ProviderToInternalFactoryAdapter.java:19}) RENAME({com.google.inject.LocatorToInternalFactoryAdapter}  {com.google.inject.ProviderToInternalFactoryAdapter}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Method testLocatorInjection() at test/com/google/inject/LocatorInjectionTest.java:26}	{Method testProviderInjection() at test/com/google/inject/ProviderInjectionTest.java:26}) RENAME({com.google.inject.LocatorInjectionTest testLocatorInjection()}  {com.google.inject.ProviderInjectionTest testProviderInjection()}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Method getLocator() at src/com/google/inject/tools/jmx/ManagedBindingMBean.java:31}	{Method getProvider() at src/com/google/inject/tools/jmx/ManagedBindingMBean.java:31}) RENAME({com.google.inject.tools.jmx.ManagedBindingMBean getLocator()}  {com.google.inject.tools.jmx.ManagedBindingMBean getProvider()}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Method getLocator() at src/com/google/inject/Binding.java:58}	{Method getProvider() at src/com/google/inject/Binding.java:58}) RENAME({com.google.inject.Binding getLocator()}  {com.google.inject.Binding getProvider()}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Class LocatorInjectionTest at test/com/google/inject/LocatorInjectionTest.java:21}	{Class ProviderInjectionTest at test/com/google/inject/ProviderInjectionTest.java:21}) RENAME({com.google.inject.LocatorInjectionTest}  {com.google.inject.ProviderInjectionTest}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Method getLocator(Key) at src/com/google/inject/ContainerImpl.java:711}	{Method getProvider(Key) at src/com/google/inject/ContainerImpl.java:653}) RENAME({com.google.inject.ContainerImpl getLocator(Key)}  {com.google.inject.ContainerImpl getProvider(Key)}),
bd9544e08ba5d41995024e7e301faf465457e593,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method scope(Key  Locator) at src/com/google/inject/Scope.java:31}	{Method scope(Key  Provider) at src/com/google/inject/Scope.java:31}) CHANGE_SIGNATURE({com.google.inject.Scope scope(Key  Locator)}  {com.google.inject.Scope scope(Key  Provider)}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Interface Locator at src/com/google/inject/Locator.java:19}	{Interface Provider at src/com/google/inject/Provider.java:19}) RENAME({com.google.inject.Locator}  {com.google.inject.Provider}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Method getLocator(Class) at src/com/google/inject/Container.java:110}	{Method getProvider(Class) at src/com/google/inject/Container.java:72}) RENAME({com.google.inject.Container getLocator(Class)}  {com.google.inject.Container getProvider(Class)}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Method getLocator() at src/com/google/inject/tools/jmx/ManagedBinding.java:37}	{Method getProvider() at src/com/google/inject/tools/jmx/ManagedBinding.java:37}) RENAME({com.google.inject.tools.jmx.ManagedBinding getLocator()}  {com.google.inject.tools.jmx.ManagedBinding getProvider()}),
bd9544e08ba5d41995024e7e301faf465457e593,RENAME, RENAME	{Method getLocator(Class) at src/com/google/inject/ContainerImpl.java:703}	{Method getProvider(Class) at src/com/google/inject/ContainerImpl.java:649}) RENAME({com.google.inject.ContainerImpl getLocator(Class)}  {com.google.inject.ContainerImpl getProvider(Class)}),
365f83483b550d95bae2f90bc16439d24713a124,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(TypeLiteral  Field) at src/com/google/inject/spi/InjectionPoint.java:78}	{Method new(TypeLiteral  Field  boolean) at src/com/google/inject/spi/InjectionPoint.java:75}) CHANGE_SIGNATURE({com.google.inject.spi.InjectionPoint new(TypeLiteral  Field)}  {com.google.inject.spi.InjectionPoint new(TypeLiteral  Field  boolean)}),
365f83483b550d95bae2f90bc16439d24713a124,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(TypeLiteral  Method) at src/com/google/inject/spi/InjectionPoint.java:60}	{Method new(TypeLiteral  Method  boolean) at src/com/google/inject/spi/InjectionPoint.java:60}) CHANGE_SIGNATURE({com.google.inject.spi.InjectionPoint new(TypeLiteral  Method)}  {com.google.inject.spi.InjectionPoint new(TypeLiteral  Method  boolean)}),
365f83483b550d95bae2f90bc16439d24713a124,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method create(TypeLiteral  M  Errors) at src/com/google/inject/spi/InjectionPoint.java:444}	{Method create(TypeLiteral  M  boolean  Errors) at src/com/google/inject/spi/InjectionPoint.java:458}) CHANGE_SIGNATURE({com.google.inject.spi.InjectionPoint Factory create(TypeLiteral  M  Errors)}  {com.google.inject.spi.InjectionPoint Factory create(TypeLiteral  M  boolean  Errors)}),
c2a6625cfe1fe447d85b83eea748caa4bd482ae5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Errors  Stage) at src/com/google/inject/internal/PrivateElementProcessor.java:33}	{Method new(Errors  InjectorOptions) at src/com/google/inject/internal/PrivateElementProcessor.java:33}) CHANGE_SIGNATURE({com.google.inject.internal.PrivateElementProcessor new(Errors  Stage)}  {com.google.inject.internal.PrivateElementProcessor new(Errors  InjectorOptions)}),
c2a6625cfe1fe447d85b83eea748caa4bd482ae5,INLINE, INLINE	{Method stage(Stage) at src/com/google/inject/internal/InjectorBuilderImpl.java:76}	{Method parentInjector(InjectorImpl) at src/com/google/inject/internal/InternalInjectorCreator.java:87}) INLINE({com.google.inject.internal.InjectorBuilderImpl stage(Stage)}  {com.google.inject.internal.InternalInjectorCreator parentInjector(InjectorImpl)}),
c2a6625cfe1fe447d85b83eea748caa4bd482ae5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(InjectorImpl  State  Stage  boolean) at src/com/google/inject/internal/InjectorImpl.java:81}	{Method new(InjectorImpl  State  InjectorOptions) at src/com/google/inject/internal/InjectorImpl.java:80}) CHANGE_SIGNATURE({com.google.inject.internal.InjectorImpl new(InjectorImpl  State  Stage  boolean)}  {com.google.inject.internal.InjectorImpl new(InjectorImpl  State  InjectorOptions)}),
